condition,seed,data_seen,task_name,kind,loss,token_accuracy,exact_match,balanced_accuracy,accuracy,checkpoint_fraction
wd_zero,7,250112,A05_substitute,atomic,0.5873969197273254,0.7916666865348816,0.0078125,0.0078125,0.0078125,1.000448
wd_zero,7,250112,A06_copy,atomic,0.1351702362298965,0.962890625,0.78125,0.78125,0.78125,1.000448
wd_zero,7,250112,C00_reverse_then_substitute_06_04,composite,0.3377534449100494,0.841796875,0.166015625,0.166015625,0.166015625,1.000448
wd_zero,6,250112,K00_shortcut_for_A00_copy,shortcut,0.1436819732189178,0.9544271230697632,0.73828125,0.73828125,0.73828125,1.000448
wd_zero,8,250112,A02_substitute,atomic,0.6104751229286194,0.7932943105697632,0.00390625,0.00390625,0.00390625,1.000448
wd_zero,8,250112,A04_reverse,atomic,0.3044330775737762,0.8502604365348816,0.18359375,0.18359375,0.18359375,1.000448
wd_zero,8,250112,U02_unrelated_substitute,unrelated,1.438800811767578,0.5543619990348816,0.0,0.0,0.0,1.000448
wd_zero,9,250112,A00_copy,atomic,0.1880607157945633,0.9580078125,0.7578125,0.7578125,0.7578125,1.000448
wd_zero,9,250112,A01_reverse,atomic,0.3724902868270874,0.8323568105697632,0.1640625,0.1640625,0.1640625,1.000448
wd_zero,9,250112,A02_substitute,atomic,1.156328201293945,0.599609375,0.00390625,0.00390625,0.00390625,1.000448
wd_zero,9,250112,A03_copy,atomic,0.1917098760604858,0.9560546875,0.759765625,0.759765625,0.759765625,1.000448
batch_small,5,250112,S00_surface_rotate,surface_control,2.01376748085022,0.4599609375,0.0,0.0,0.0,1.000448
wd_zero,9,250112,A05_substitute,atomic,1.1541167497634888,0.6090494990348816,0.0,0.0,0.0,1.000448
wd_zero,9,250112,A06_copy,atomic,0.192348837852478,0.9524739980697632,0.73046875,0.73046875,0.73046875,1.000448
wd_zero,9,250112,A07_reverse,atomic,0.3734457790851593,0.8271484375,0.154296875,0.154296875,0.154296875,1.000448
wd_zero,9,250112,C00_reverse_then_substitute_06_04,composite,0.3722572326660156,0.83203125,0.16015625,0.16015625,0.16015625,1.000448
wd_zero,9,250112,C01_substitute_then_reverse_03_04,composite,0.3725295960903168,0.8317057490348816,0.1796875,0.1796875,0.1796875,1.000448
wd_zero,9,250112,C02_copy_then_substitute_00_07,composite,0.3652208745479584,0.83984375,0.2109375,0.2109375,0.2109375,1.000448
wd_zero,9,250112,C03_reverse_then_substitute_06_01,composite,0.3706192672252655,0.8343099355697632,0.1875,0.1875,0.1875,1.000448
wd_zero,9,250112,C04_substitute_then_reverse_07_01,composite,0.1895672082901001,0.9615885615348816,0.779296875,0.779296875,0.779296875,1.000448
wd_zero,9,250112,C05_copy_then_substitute_06_07,composite,0.3674748241901397,0.833984375,0.171875,0.171875,0.171875,1.000448
wd_zero,8,250112,U01_unrelated_substitute,unrelated,0.6069303154945374,0.796875,0.0,0.0,0.0,1.000448
wd_zero,8,250112,A03_copy,atomic,0.1378983706235885,0.9645182490348816,0.79296875,0.79296875,0.79296875,1.000448
wd_zero,8,250112,U00_unrelated_substitute,unrelated,1.4551931619644165,0.546875,0.0,0.0,0.0,1.000448
wd_zero,8,250112,S01_surface_rotate,surface_control,1.246977925300598,0.7239583730697632,0.0,0.0,0.0,1.000448
wd_zero,8,250112,A05_substitute,atomic,0.5968514084815979,0.8011068105697632,0.005859375,0.005859375,0.005859375,1.000448
wd_zero,8,250112,A06_copy,atomic,0.1450053602457046,0.9625651240348816,0.791015625,0.791015625,0.791015625,1.000448
wd_zero,8,250112,A07_reverse,atomic,0.298810064792633,0.8518880605697632,0.19140625,0.19140625,0.19140625,1.000448
wd_zero,8,250112,C00_reverse_then_substitute_06_04,composite,0.2949647009372711,0.8603515625,0.212890625,0.212890625,0.212890625,1.000448
wd_zero,8,250112,C01_substitute_then_reverse_03_04,composite,0.3039774894714355,0.8502604365348816,0.169921875,0.169921875,0.169921875,1.000448
wd_zero,8,250112,C02_copy_then_substitute_00_07,composite,0.2904689610004425,0.8583984375,0.23828125,0.23828125,0.23828125,1.000448
wd_zero,8,250112,C03_reverse_then_substitute_06_01,composite,0.2963392436504364,0.8499349355697632,0.171875,0.171875,0.171875,1.000448
wd_zero,8,250112,C04_substitute_then_reverse_07_01,composite,0.143005758523941,0.962890625,0.78515625,0.78515625,0.78515625,1.000448
wd_zero,8,250112,C05_copy_then_substitute_06_07,composite,0.2965214848518371,0.8544921875,0.201171875,0.201171875,0.201171875,1.000448
wd_zero,8,250112,C06_reverse_then_substitute_02_00,composite,0.5973058342933655,0.7981771230697632,0.0,0.0,0.0,1.000448
wd_zero,8,250112,C07_substitute_then_reverse_04_03,composite,0.3153499364852905,0.8486328125,0.2109375,0.2109375,0.2109375,1.000448
wd_zero,8,250112,K00_shortcut_for_A00_copy,shortcut,0.1407679617404937,0.9625651240348816,0.783203125,0.783203125,0.783203125,1.000448
wd_zero,8,250112,K01_shortcut_for_A07_reverse,shortcut,0.1479050666093826,0.95703125,0.75,0.75,0.75,1.000448
wd_zero,8,250112,K02_shortcut_for_A04_reverse,shortcut,0.1415682584047317,0.9602864980697632,0.765625,0.765625,0.765625,1.000448
wd_zero,8,250112,S00_surface_rotate,surface_control,2.0048258304595947,0.4358724057674408,0.0,0.0,0.0,1.000448
wd_zero,8,250112,S02_surface_rotate,surface_control,2.403329610824585,0.5315755605697632,0.0,0.0,0.0,1.000448
wd_zero,6,250112,C07_substitute_then_reverse_04_03,composite,0.3525238037109375,0.8395182490348816,0.173828125,0.173828125,0.173828125,1.000448
wd_zero,6,250112,C06_reverse_then_substitute_02_00,composite,0.7303016781806946,0.7779948115348816,0.0,0.0,0.0,1.000448
wd_zero,6,250112,C05_copy_then_substitute_06_07,composite,0.3231291472911834,0.8460286855697632,0.203125,0.203125,0.203125,1.000448
wd_zero,4,250112,C01_substitute_then_reverse_03_04,composite,0.3592285215854645,0.8544921875,0.2265625,0.2265625,0.2265625,1.000448
wd_zero,4,250112,C02_copy_then_substitute_00_07,composite,0.376598596572876,0.8427734375,0.224609375,0.224609375,0.224609375,1.000448
wd_zero,4,250112,C03_reverse_then_substitute_06_01,composite,0.3472528159618377,0.8597005605697632,0.291015625,0.291015625,0.291015625,1.000448
wd_zero,4,250112,C04_substitute_then_reverse_07_01,composite,0.1615322083234787,0.9479166865348816,0.69921875,0.69921875,0.69921875,1.000448
wd_zero,4,250112,C05_copy_then_substitute_06_07,composite,0.3895637989044189,0.8385416865348816,0.205078125,0.205078125,0.205078125,1.000448
wd_zero,4,250112,C06_reverse_then_substitute_02_00,composite,0.8889493346214294,0.6936849355697632,0.005859375,0.005859375,0.005859375,1.000448
wd_zero,4,250112,C07_substitute_then_reverse_04_03,composite,0.3692307770252228,0.8522135615348816,0.224609375,0.224609375,0.224609375,1.000448
wd_zero,4,250112,K00_shortcut_for_A00_copy,shortcut,0.1604976654052734,0.9446614980697632,0.677734375,0.677734375,0.677734375,1.000448
wd_zero,4,250112,K01_shortcut_for_A07_reverse,shortcut,0.1629781574010849,0.9475911855697632,0.701171875,0.701171875,0.701171875,1.000448
wd_zero,4,250112,K02_shortcut_for_A04_reverse,shortcut,0.1566007733345031,0.9541015625,0.736328125,0.736328125,0.736328125,1.000448
wd_zero,4,250112,S00_surface_rotate,surface_control,1.9763175249099727,0.5006510615348816,0.0,0.0,0.0,1.000448
wd_zero,4,250112,S01_surface_rotate,surface_control,1.743872046470642,0.580078125,0.001953125,0.001953125,0.001953125,1.000448
wd_zero,4,250112,S02_surface_rotate,surface_control,2.473771095275879,0.4300130307674408,0.0,0.0,0.0,1.000448
wd_zero,4,250112,U00_unrelated_substitute,unrelated,2.4781177043914795,0.0859375,0.0,0.0,0.0,1.000448
wd_zero,4,250112,U01_unrelated_substitute,unrelated,0.8949239253997803,0.681640625,0.001953125,0.001953125,0.001953125,1.000448
wd_zero,4,250112,C00_reverse_then_substitute_06_04,composite,0.3667329847812652,0.8479818105697632,0.212890625,0.212890625,0.212890625,1.000448
wd_zero,4,250112,U02_unrelated_substitute,unrelated,2.518122911453247,0.0904947966337204,0.0,0.0,0.0,1.000448
wd_zero,4,250112,A07_reverse,atomic,0.3781417310237884,0.8372396230697632,0.203125,0.203125,0.203125,1.000448
wd_zero,4,250112,A05_substitute,atomic,0.89030522108078,0.6888021230697632,0.005859375,0.005859375,0.005859375,1.000448
wd_zero,3,250112,C07_substitute_then_reverse_04_03,composite,0.3889299631118774,0.8343099355697632,0.16796875,0.16796875,0.16796875,1.000448
wd_zero,3,250112,K00_shortcut_for_A00_copy,shortcut,0.1474020332098007,0.9599609375,0.76171875,0.76171875,0.76171875,1.000448
wd_zero,3,250112,K01_shortcut_for_A07_reverse,shortcut,0.143988162279129,0.9586588740348816,0.7578125,0.7578125,0.7578125,1.000448
wd_zero,3,250112,K02_shortcut_for_A04_reverse,shortcut,0.1460962444543838,0.9576823115348816,0.74609375,0.74609375,0.74609375,1.000448
wd_zero,3,250112,S00_surface_rotate,surface_control,2.1943187713623047,0.3727213740348816,0.0,0.0,0.0,1.000448
wd_zero,3,250112,S01_surface_rotate,surface_control,1.3858405351638794,0.693359375,0.0,0.0,0.0,1.000448
wd_zero,3,250112,S02_surface_rotate,surface_control,3.048887252807617,0.4202474057674408,0.0,0.0,0.0,1.000448
wd_zero,3,250112,U00_unrelated_substitute,unrelated,2.0848169326782227,0.2766927182674408,0.0,0.0,0.0,1.000448
wd_zero,3,250112,U01_unrelated_substitute,unrelated,0.6052101850509644,0.8014323115348816,0.0078125,0.0078125,0.0078125,1.000448
wd_zero,3,250112,U02_unrelated_substitute,unrelated,2.053215265274048,0.26953125,0.0,0.0,0.0,1.000448
wd_zero,4,250112,A00_copy,atomic,0.1674296408891677,0.9449869990348816,0.6796875,0.6796875,0.6796875,1.000448
wd_zero,4,250112,A01_reverse,atomic,0.3556044399738312,0.8512369990348816,0.22265625,0.22265625,0.22265625,1.000448
wd_zero,4,250112,A02_substitute,atomic,0.9048390984535216,0.689453125,0.013671875,0.013671875,0.013671875,1.000448
wd_zero,4,250112,A03_copy,atomic,0.1606206148862838,0.9485677480697632,0.693359375,0.693359375,0.693359375,1.000448
wd_zero,4,250112,A04_reverse,atomic,0.3660091459751129,0.845703125,0.234375,0.234375,0.234375,1.000448
wd_zero,4,250112,A06_copy,atomic,0.1593568921089172,0.9495443105697632,0.705078125,0.705078125,0.705078125,1.000448
wd_zero,5,250112,A00_copy,atomic,0.1437743157148361,0.9654948115348816,0.806640625,0.806640625,0.806640625,1.000448
wd_zero,5,250112,A01_reverse,atomic,0.3370695412158966,0.8375651240348816,0.15625,0.15625,0.15625,1.000448
wd_zero,5,250112,A02_substitute,atomic,0.9212467074394226,0.6953125,0.0,0.0,0.0,1.000448
wd_zero,5,250112,U01_unrelated_substitute,unrelated,0.9927563071250916,0.6861979365348816,0.0,0.0,0.0,1.000448
wd_zero,5,250112,U02_unrelated_substitute,unrelated,2.4081828594207764,0.1686197966337204,0.0,0.0,0.0,1.000448
wd_zero,6,250112,A00_copy,atomic,0.1366213113069534,0.958984375,0.7578125,0.7578125,0.7578125,1.000448
wd_zero,6,250112,A01_reverse,atomic,0.3345187902450561,0.8463541865348816,0.197265625,0.197265625,0.197265625,1.000448
wd_zero,6,250112,A02_substitute,atomic,0.7668142318725586,0.7620443105697632,0.0,0.0,0.0,1.000448
wd_zero,6,250112,A03_copy,atomic,0.1363860815763473,0.9576823115348816,0.755859375,0.755859375,0.755859375,1.000448
wd_zero,6,250112,A04_reverse,atomic,0.3093894720077514,0.853515625,0.197265625,0.197265625,0.197265625,1.000448
wd_zero,6,250112,A05_substitute,atomic,0.7597017884254456,0.7724609375,0.0,0.0,0.0,1.000448
wd_zero,6,250112,A06_copy,atomic,0.1422467678785324,0.9495443105697632,0.705078125,0.705078125,0.705078125,1.000448
wd_zero,6,250112,A07_reverse,atomic,0.3537440598011017,0.8447265625,0.21875,0.21875,0.21875,1.000448
wd_zero,6,250112,C00_reverse_then_substitute_06_04,composite,0.3382255733013153,0.8479818105697632,0.2109375,0.2109375,0.2109375,1.000448
wd_zero,6,250112,C01_substitute_then_reverse_03_04,composite,0.3313463926315307,0.8470052480697632,0.189453125,0.189453125,0.189453125,1.000448
wd_zero,6,250112,C02_copy_then_substitute_00_07,composite,0.3229235112667084,0.8505859375,0.212890625,0.212890625,0.212890625,1.000448
wd_zero,6,250112,C03_reverse_then_substitute_06_01,composite,0.3135376572608948,0.8515625,0.22265625,0.22265625,0.22265625,1.000448
wd_zero,6,250112,C04_substitute_then_reverse_07_01,composite,0.1398918777704239,0.9573568105697632,0.744140625,0.744140625,0.744140625,1.000448
wd_zero,5,250112,U00_unrelated_substitute,unrelated,2.3948256969451904,0.1614583432674408,0.0,0.0,0.0,1.000448
wd_zero,5,250112,S02_surface_rotate,surface_control,2.747156381607056,0.4742838740348816,0.0,0.0,0.0,1.000448
wd_zero,5,250112,S01_surface_rotate,surface_control,1.3594201803207395,0.6614583730697632,0.0,0.0,0.0,1.000448
wd_zero,5,250112,S00_surface_rotate,surface_control,2.0985186100006104,0.4059244990348816,0.0,0.0,0.0,1.000448
wd_zero,5,250112,A03_copy,atomic,0.142842635512352,0.9609375,0.771484375,0.771484375,0.771484375,1.000448
wd_zero,5,250112,A04_reverse,atomic,0.3311725556850433,0.8385416865348816,0.15625,0.15625,0.15625,1.000448
wd_zero,5,250112,A05_substitute,atomic,0.9698695540428162,0.6897786855697632,0.0,0.0,0.0,1.000448
wd_zero,5,250112,A06_copy,atomic,0.1394394487142563,0.9645182490348816,0.796875,0.796875,0.796875,1.000448
wd_zero,5,250112,A07_reverse,atomic,0.3264505565166473,0.8395182490348816,0.16796875,0.16796875,0.16796875,1.000448
wd_zero,5,250112,C00_reverse_then_substitute_06_04,composite,0.3197503387928009,0.8453776240348816,0.185546875,0.185546875,0.185546875,1.000448
wd_zero,5,250112,C01_substitute_then_reverse_03_04,composite,0.3204906582832336,0.841796875,0.142578125,0.142578125,0.142578125,1.000448
wd_zero,9,250112,C06_reverse_then_substitute_02_00,composite,1.1738892793655396,0.6103515625,0.0,0.0,0.0,1.000448
wd_zero,5,250112,C02_copy_then_substitute_00_07,composite,0.3329565525054931,0.837890625,0.166015625,0.166015625,0.166015625,1.000448
wd_zero,5,250112,C04_substitute_then_reverse_07_01,composite,0.1447405368089676,0.9638671875,0.7890625,0.7890625,0.7890625,1.000448
wd_zero,5,250112,C05_copy_then_substitute_06_07,composite,0.327763944864273,0.8411458730697632,0.162109375,0.162109375,0.162109375,1.000448
wd_zero,5,250112,C06_reverse_then_substitute_02_00,composite,0.9612017273902892,0.6868489980697632,0.0,0.0,0.0,1.000448
wd_zero,5,250112,C07_substitute_then_reverse_04_03,composite,0.3180120289325714,0.8460286855697632,0.177734375,0.177734375,0.177734375,1.000448
wd_zero,5,250112,K00_shortcut_for_A00_copy,shortcut,0.147627368569374,0.9606119990348816,0.775390625,0.775390625,0.775390625,1.000448
wd_zero,5,250112,K01_shortcut_for_A07_reverse,shortcut,0.1366256028413772,0.96484375,0.806640625,0.806640625,0.806640625,1.000448
wd_zero,5,250112,K02_shortcut_for_A04_reverse,shortcut,0.137668564915657,0.9664713740348816,0.802734375,0.802734375,0.802734375,1.000448
wd_zero,5,250112,C03_reverse_then_substitute_06_01,composite,0.3269052505493164,0.8434244990348816,0.1640625,0.1640625,0.1640625,1.000448
wd_zero,9,250112,C07_substitute_then_reverse_04_03,composite,0.3850087821483612,0.8232421875,0.162109375,0.162109375,0.162109375,1.000448
wd_zero,9,250112,A04_reverse,atomic,0.3893593549728393,0.8219401240348816,0.17578125,0.17578125,0.17578125,1.000448
wd_zero,9,250112,K01_shortcut_for_A07_reverse,shortcut,0.1928270012140274,0.9547526240348816,0.744140625,0.744140625,0.744140625,1.000448
batch_small,3,250112,C06_reverse_then_substitute_02_00,composite,0.5576810240745544,0.8118489980697632,0.001953125,0.001953125,0.001953125,1.000448
batch_small,3,250112,C07_substitute_then_reverse_04_03,composite,0.29189133644104,0.8570963740348816,0.236328125,0.236328125,0.236328125,1.000448
batch_small,3,250112,K00_shortcut_for_A00_copy,shortcut,0.1386620104312896,0.9554036855697632,0.736328125,0.736328125,0.736328125,1.000448
batch_small,3,250112,K01_shortcut_for_A07_reverse,shortcut,0.1450117230415344,0.9449869990348816,0.673828125,0.673828125,0.673828125,1.000448
batch_small,3,250112,K02_shortcut_for_A04_reverse,shortcut,0.1475055068731308,0.9456380605697632,0.681640625,0.681640625,0.681640625,1.000448
batch_small,3,250112,S00_surface_rotate,surface_control,1.7620466947555542,0.4850260615348816,0.0,0.0,0.0,1.000448
batch_small,3,250112,S01_surface_rotate,surface_control,1.188790798187256,0.7451171875,0.0,0.0,0.0,1.000448
batch_small,3,250112,S02_surface_rotate,surface_control,1.758413314819336,0.6103515625,0.0,0.0,0.0,1.000448
batch_small,3,250112,U00_unrelated_substitute,unrelated,1.3254667520523071,0.6331380605697632,0.0,0.0,0.0,1.000448
batch_small,3,250112,U01_unrelated_substitute,unrelated,0.5629990100860596,0.8125,0.0078125,0.0078125,0.0078125,1.000448
batch_small,3,250112,U02_unrelated_substitute,unrelated,1.3142814636230469,0.6344401240348816,0.0,0.0,0.0,1.000448
batch_small,4,250112,A00_copy,atomic,0.1585157960653305,0.9479166865348816,0.701171875,0.701171875,0.701171875,1.000448
batch_small,4,250112,A01_reverse,atomic,0.3335494101047516,0.8479818105697632,0.2109375,0.2109375,0.2109375,1.000448
batch_small,4,250112,A02_substitute,atomic,0.619766354560852,0.7776693105697632,0.00390625,0.00390625,0.00390625,1.000448
batch_small,4,250112,A03_copy,atomic,0.1552368551492691,0.9495443105697632,0.71875,0.71875,0.71875,1.000448
batch_small,3,250112,C05_copy_then_substitute_06_07,composite,0.2773200571537018,0.8658854365348816,0.28125,0.28125,0.28125,1.000448
batch_small,4,250112,A04_reverse,atomic,0.3400154113769531,0.8424479365348816,0.193359375,0.193359375,0.193359375,1.000448
batch_small,3,250112,C04_substitute_then_reverse_07_01,composite,0.1405673772096634,0.9524739980697632,0.716796875,0.716796875,0.716796875,1.000448
batch_small,3,250112,C02_copy_then_substitute_00_07,composite,0.2911505103111267,0.8623046875,0.287109375,0.287109375,0.287109375,1.000448
batch_small,2,250112,S01_surface_rotate,surface_control,2.006376266479492,0.4928385615348816,0.0,0.0,0.0,1.000448
batch_small,2,250112,S02_surface_rotate,surface_control,2.418869972229004,0.3717448115348816,0.0,0.0,0.0,1.000448
batch_small,2,250112,U00_unrelated_substitute,unrelated,2.251511812210083,0.1702474057674408,0.0,0.0,0.0,1.000448
batch_small,2,250112,U01_unrelated_substitute,unrelated,0.943763792514801,0.69140625,0.0,0.0,0.0,1.000448
batch_small,2,250112,U02_unrelated_substitute,unrelated,2.283677577972412,0.162109375,0.0,0.0,0.0,1.000448
batch_small,3,250112,A00_copy,atomic,0.1382416933774948,0.9521484375,0.71484375,0.71484375,0.71484375,1.000448
batch_small,3,250112,A01_reverse,atomic,0.2896739244461059,0.8642578125,0.287109375,0.287109375,0.287109375,1.000448
batch_small,3,250112,A02_substitute,atomic,0.5647638440132141,0.8111979365348816,0.0,0.0,0.0,1.000448
batch_small,3,250112,A03_copy,atomic,0.1453658044338226,0.9440104365348816,0.673828125,0.673828125,0.673828125,1.000448
wd_zero,9,250112,K00_shortcut_for_A00_copy,shortcut,0.1859156489372253,0.95703125,0.7578125,0.7578125,0.7578125,1.000448
