condition,seed,task_name,realized_sample_count,realized_sample_fraction,realized_target_token_count,effective_loss_weight,frequency,kind,op,reference_learnability,formal_utility,intended_frequency,frequency_error,target_data_seen
pretrain_different_operation_matched,0,C05_copy_then_substitute_06_07,2891,0.01155882164790174,17346,0.01155882164790174,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,0.00010671067614093956,250000
pretrain_different_operation_matched,0,C06_reverse_then_substitute_02_00,10761,0.04302472492323439,64566,0.04302472492323439,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,0.00035134971763059464,250000
pretrain_different_operation_matched,0,C07_substitute_then_reverse_04_03,22321,0.08924401867963153,133926,0.08924401867963153,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,0.0008875216150635301,250000
pretrain_different_operation_matched,0,K00_shortcut_for_A00_copy,4038,0.016144767144319346,24228,0.016144767144319346,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,-0.000160202146287855,250000
pretrain_different_operation_matched,0,K01_shortcut_for_A07_reverse,4325,0.01729225307062436,25950,0.01729225307062436,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,-0.00023772487548513743,250000
pretrain_different_operation_matched,0,K02_shortcut_for_A04_reverse,9161,0.03662759083930399,54966,0.03662759083930399,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,0.0003312482726636895,250000
pretrain_different_operation_matched,0,S00_surface_rotate,5136,0.020534800409416583,30816,0.020534800409416583,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,-7.50812850501166e-05,250000
pretrain_different_operation_matched,0,S01_surface_rotate,7986,0.0319296954964176,47916,0.0319296954964176,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,0.0003817326390179038,250000
pretrain_different_operation_matched,0,S02_surface_rotate,3759,0.015029266888433982,22554,0.015029266888433982,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,-0.00020739482533301858,250000
pretrain_different_operation_matched,0,U00_unrelated_substitute,5619,0.02246593526100307,33714,0.02246593526100307,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,-0.00011560117517762925,250000
pretrain_different_operation_matched,0,U01_unrelated_substitute,6270,0.025068769191402253,37620,0.025068769191402253,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,0.00011042284100945196,250000
pretrain_different_operation_matched,0,U02_unrelated_substitute,3174,0.012690314738996929,19044,0.012690314738996929,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,-3.078114798697046e-05,250000
pretrain_different_operation_matched,1,A00_copy,2713,0.010847140481064483,16278,0.010847140481064483,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,-5.902272225901707e-05,250000
pretrain_different_operation_matched,1,A01_reverse,3076,0.012298490276356192,18456,0.012298490276356192,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,0.0002444035514895925,250000
pretrain_different_operation_matched,1,A02_substitute,4762,0.01903947031729785,28572,0.01903947031729785,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,9.095063158685163e-05,250000
pretrain_different_operation_matched,1,A03_copy,70037,0.28002254989764586,420222,0.28002254989764586,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,-1.4702042362146894e-05,250000
pretrain_different_operation_matched,1,A04_reverse,3305,0.01321408009211873,19830,0.01321408009211873,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,-0.00025009270978007016,250000
pretrain_different_operation_matched,1,A05_substitute,2393,0.009567713664278403,14358,0.009567713664278403,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,3.1437969496903376e-05,250000
pretrain_different_operation_matched,1,A06_copy,33960,0.13577917093142272,203760,0.13577917093142272,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,0.0005300933808560226,250000
pretrain_different_operation_matched,1,A07_reverse,3539,0.014149660951893551,21234,0.014149660951893551,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,-0.00014732333080374853,250000
pretrain_different_operation_matched,1,C00_reverse_then_substitute_06_04,12826,0.05128102610030706,76956,0.05128102610030706,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-0.0003959749669851381,250000
pretrain_different_operation_matched,1,C01_substitute_then_reverse_03_04,6929,0.027703588792221085,41574,0.027703588792221085,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.00017438286846871431,250000
pretrain_different_operation_matched,1,C02_copy_then_substitute_00_07,2577,0.0103033840839304,15462,0.0103033840839304,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,-0.00010543785815549968,250000
pretrain_different_operation_matched,1,C03_reverse_then_substitute_06_01,16266,0.06503486438075742,97596,0.06503486438075742,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,-0.00028613434907558133,250000
pretrain_different_operation_matched,1,C04_substitute_then_reverse_07_01,2431,0.00971964559877175,14586,0.00971964559877175,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,-0.00023427113299244982,250000
pretrain_different_operation_matched,1,C05_copy_then_substitute_06_07,2906,0.011618794779938588,17436,0.011618794779938588,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,0.00016668380817778765,250000
pretrain_different_operation_matched,1,C06_reverse_then_substitute_02_00,10734,0.04291677328556807,64404,0.04291677328556807,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,0.00024339807996427015,250000
pretrain_different_operation_matched,1,C07_substitute_then_reverse_04_03,22152,0.08856832139201638,132912,0.08856832139201638,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,0.0002118243274483872,250000
pretrain_different_operation_matched,1,K00_shortcut_for_A00_copy,4089,0.016348675793244626,24534,0.016348675793244626,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,4.370650263742573e-05,250000
pretrain_different_operation_matched,1,K01_shortcut_for_A07_reverse,4375,0.017492163510747186,26250,0.017492163510747186,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,-3.781443536231277e-05,250000
pretrain_different_operation_matched,1,K02_shortcut_for_A04_reverse,9052,0.03619178607983623,54312,0.03619178607983623,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,-0.00010455648680406798,250000
pretrain_different_operation_matched,1,S00_surface_rotate,5162,0.02063875383828045,30972,0.02063875383828045,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,2.8872143813751805e-05,250000
pretrain_different_operation_matched,1,S01_surface_rotate,7968,0.031857727737973386,47808,0.031857727737973386,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,0.00030976488057368745,250000
pretrain_different_operation_matched,1,S02_surface_rotate,3786,0.015137218526100307,22716,0.015137218526100307,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,-9.944318766669409e-05,250000
pretrain_different_operation_matched,1,U00_unrelated_substitute,5542,0.02215807318321392,33252,0.02215807318321392,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,-0.0004234632529667784,250000
pretrain_different_operation_matched,1,U01_unrelated_substitute,6216,0.0248528659160696,37296,0.0248528659160696,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,-0.00010548043432320048,250000
pretrain_different_operation_matched,1,U02_unrelated_substitute,3316,0.013258060388945753,19896,0.013258060388945753,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,0.0005369645019618532,250000
pretrain_different_operation_matched,2,A00_copy,2658,0.010627238996929375,15948,0.010627238996929375,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,-0.0002789242063941256,250000
pretrain_different_operation_matched,2,A01_reverse,3007,0.012022613868986695,18042,0.012022613868986695,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,-3.1472855879904546e-05,250000
pretrain_different_operation_matched,2,A02_substitute,4693,0.018763593909928353,28158,0.018763593909928353,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,-0.00018492577578264544,250000
pretrain_different_operation_matched,2,A03_copy,69916,0.2795387666325486,419496,0.2795387666325486,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,-0.0004984853074593842,250000
pretrain_different_operation_matched,2,A04_reverse,3347,0.013382004861821903,20082,0.013382004861821903,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,-8.216794007689758e-05,250000
pretrain_different_operation_matched,2,A05_substitute,2414,0.00965167604912999,14484,0.00965167604912999,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,0.00011540035434848966,250000
pretrain_different_operation_matched,2,A06_copy,33651,0.13454372441146367,201906,0.13454372441146367,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,-0.0007053531391030265,250000
pretrain_different_operation_matched,2,A07_reverse,3792,0.015161207778915047,22752,0.015161207778915047,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,0.0008642234962177465,250000
pretrain_different_operation_matched,2,C00_reverse_then_substitute_06_04,13030,0.05209666069600819,78180,0.05209666069600819,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,0.00041965962871599177,250000
pretrain_different_operation_matched,2,C01_substitute_then_reverse_03_04,7030,0.02810740788126919,42180,0.02810740788126919,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,0.0002294362205793911,250000
pretrain_different_operation_matched,2,C02_copy_then_substitute_00_07,2704,0.010811156601842375,16224,0.010811156601842375,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,0.00040233465975647587,250000
pretrain_different_operation_matched,2,C03_reverse_then_substitute_06_01,16454,0.06578652763561925,98724,0.06578652763561925,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,0.0004655289057862444,250000
pretrain_different_operation_matched,2,C04_substitute_then_reverse_07_01,2531,0.010119466479017401,15186,0.010119466479017401,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,0.00016554974725320123,250000
pretrain_different_operation_matched,2,C05_copy_then_substitute_06_07,2889,0.011550825230296827,17334,0.011550825230296827,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,9.87142585360274e-05,250000
pretrain_different_operation_matched,2,C06_reverse_then_substitute_02_00,10707,0.04280882164790174,64242,0.04280882164790174,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,0.00013544644229794567,250000
pretrain_different_operation_matched,2,C07_substitute_then_reverse_04_03,22062,0.08820848259979529,132372,0.08820848259979529,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,-0.0001480144647727083,250000
pretrain_different_operation_matched,2,K00_shortcut_for_A00_copy,4081,0.016316690122824974,24486,0.016316690122824974,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,1.1720832217773647e-05,250000
pretrain_different_operation_matched,2,K01_shortcut_for_A07_reverse,4329,0.017308245905834185,25974,0.017308245905834185,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,-0.00022173204027531312,250000
pretrain_different_operation_matched,2,K02_shortcut_for_A04_reverse,8942,0.03575198311156602,53652,0.03575198311156602,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,-0.0005443594550742781,250000
pretrain_different_operation_matched,2,S00_surface_rotate,5114,0.02044683981576254,30684,0.02044683981576254,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,-0.0001630418787041607,250000
pretrain_different_operation_matched,2,S01_surface_rotate,7970,0.0318657241555783,47820,0.0318657241555783,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,0.0003177612981785996,250000
pretrain_different_operation_matched,2,S02_surface_rotate,3839,0.015349123592630501,23034,0.015349123592630501,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,0.00011246187886350054,250000
pretrain_different_operation_matched,2,U00_unrelated_substitute,5681,0.022713824206755374,34086,0.022713824206755374,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,0.00013228777057467528,250000
pretrain_different_operation_matched,2,U01_unrelated_substitute,6136,0.02453300921187308,36816,0.02453300921187308,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,-0.0004253371385197213,250000
pretrain_different_operation_matched,2,U02_unrelated_substitute,3135,0.012534384595701126,18810,0.012534384595701126,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,-0.00018671129128277307,250000
pretrain_different_operation_matched,3,A00_copy,2778,0.011107024053224156,16668,0.011107024053224156,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,0.00020086084990065568,250000
pretrain_different_operation_matched,3,A01_reverse,3069,0.012270502814738998,18414,0.012270502814738998,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,0.00021641608987239824,250000
pretrain_different_operation_matched,3,A02_substitute,4826,0.019295355680655067,28956,0.019295355680655067,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,0.0003468359949440683,250000
pretrain_different_operation_matched,3,A03_copy,69940,0.2796347236438076,419640,0.2796347236438076,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,-0.00040252829620041064,250000
pretrain_different_operation_matched,3,A04_reverse,3470,0.013873784544524053,20820,0.013873784544524053,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,0.0004096117426252519,250000
pretrain_different_operation_matched,3,A05_substitute,2380,0.00951573694984647,14280,0.00951573694984647,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,-2.0538744935030828e-05,250000
pretrain_different_operation_matched,3,A06_copy,33566,0.13420387666325487,201396,0.13420387666325487,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,-0.0010452008873118313,250000
pretrain_different_operation_matched,3,A07_reverse,3502,0.014001727226202661,21012,0.014001727226202661,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,-0.000295257056494639,250000
pretrain_different_operation_matched,3,C00_reverse_then_substitute_06_04,12954,0.051792796827021495,77724,0.051792796827021495,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,0.00011579575972929523,250000
pretrain_different_operation_matched,3,C01_substitute_then_reverse_03_04,6907,0.02761562819856704,41442,0.02761562819856704,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.0002623434621227584,250000
pretrain_different_operation_matched,3,C02_copy_then_substitute_00_07,2578,0.010307382292732856,15468,0.010307382292732856,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,-0.0001014396493530436,250000
pretrain_different_operation_matched,3,C03_reverse_then_substitute_06_01,16627,0.06647821775844422,99762,0.06647821775844422,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,0.0011572190286112116,250000
pretrain_different_operation_matched,3,C04_substitute_then_reverse_07_01,2511,0.01003950230296827,15066,0.01003950230296827,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,8.558557120407102e-05,250000
pretrain_different_operation_matched,3,C05_copy_then_substitute_06_07,2848,0.011386898669396111,17088,0.011386898669396111,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,-6.52123023646891e-05,250000
pretrain_different_operation_matched,3,C06_reverse_then_substitute_02_00,10596,0.042365020470829066,63576,0.042365020470829066,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,-0.0003083547347747309,250000
pretrain_different_operation_matched,3,C07_substitute_then_reverse_04_03,22054,0.08817649692937564,132324,0.08817649692937564,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,-0.00018000013519235691,250000
pretrain_different_operation_matched,3,K00_shortcut_for_A00_copy,4069,0.016268711617195498,24414,0.016268711617195498,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,-3.6257673411702745e-05,250000
pretrain_different_operation_matched,3,K01_shortcut_for_A07_reverse,4359,0.01742819216990788,26154,0.01742819216990788,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,-0.00010178577620161694,250000
pretrain_different_operation_matched,3,K02_shortcut_for_A04_reverse,9115,0.036443673234390996,54690,0.036443673234390996,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,0.0001473306677506961,250000
pretrain_different_operation_matched,3,S00_surface_rotate,5136,0.020534800409416583,30816,0.020534800409416583,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,-7.50812850501166e-05,250000
pretrain_different_operation_matched,3,S01_surface_rotate,7779,0.031102066274309108,46674,0.031102066274309108,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,-0.0004458965830905909,250000
pretrain_different_operation_matched,3,S02_surface_rotate,3902,0.015601010747185262,23412,0.015601010747185262,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,0.00036434903341826114,250000
pretrain_different_operation_matched,3,U00_unrelated_substitute,5710,0.02282977226202661,34260,0.02282977226202661,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,0.0002482358258459119,250000
pretrain_different_operation_matched,3,U01_unrelated_substitute,6348,0.025380629477993858,38088,0.025380629477993858,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,0.0004222831276010572,250000
pretrain_different_operation_matched,3,U02_unrelated_substitute,3088,0.01234646878198567,18528,0.01234646878198567,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,-0.0003746271049982295,250000
pretrain_different_operation_matched,4,A00_copy,2682,0.010723196008188331,16092,0.010723196008188331,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,-0.00018296719513516933,250000
pretrain_different_operation_matched,4,A01_reverse,2935,0.011734742835209826,17610,0.011734742835209826,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,-0.0003193438896567733,250000
pretrain_different_operation_matched,4,A02_substitute,4780,0.019111438075742067,28680,0.019111438075742067,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,0.00016291839003106795,250000
pretrain_different_operation_matched,4,A03_copy,69917,0.2795427648413511,419502,0.2795427648413511,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,-0.0004944870986569039,250000
pretrain_different_operation_matched,4,A04_reverse,3349,0.013390001279426817,20094,0.013390001279426817,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,-7.417152247198369e-05,250000
pretrain_different_operation_matched,4,A05_substitute,2400,0.0095957011258956,14400,0.0095957011258956,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,5.9425431114099384e-05,250000
pretrain_different_operation_matched,4,A06_copy,33575,0.13423986054247697,201450,0.13423986054247697,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,-0.00100921700808973,250000
pretrain_different_operation_matched,4,A07_reverse,3567,0.014261610798362334,21402,0.014261610798362334,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,-3.537348433496623e-05,250000
pretrain_different_operation_matched,4,C00_reverse_then_substitute_06_04,13167,0.052644415301944726,79002,0.052644415301944726,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,0.0009674142346525264,250000
pretrain_different_operation_matched,4,C01_substitute_then_reverse_03_04,6936,0.02773157625383828,41616,0.02773157625383828,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.0001463954068515183,250000
pretrain_different_operation_matched,4,C02_copy_then_substitute_00_07,2624,0.010491299897645854,15744,0.010491299897645854,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,8.247795555995502e-05,250000
pretrain_different_operation_matched,4,C03_reverse_then_substitute_06_01,16720,0.06685005117707267,100320,0.06685005117707267,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,0.001529052447239665,250000
pretrain_different_operation_matched,4,C04_substitute_then_reverse_07_01,2476,0.009899564994882292,14856,0.009899564994882292,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,-5.435173688190728e-05,250000
pretrain_different_operation_matched,4,C05_copy_then_substitute_06_07,2748,0.01098707778915046,16488,0.01098707778915046,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,-0.00046503318261034016,250000
pretrain_different_operation_matched,4,C06_reverse_then_substitute_02_00,10545,0.04216111182190379,63270,0.04216111182190379,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,-0.0005122633837000082,250000
pretrain_different_operation_matched,4,C07_substitute_then_reverse_04_03,22270,0.08904011003070625,133620,0.08904011003070625,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,0.0006836129661382528,250000
pretrain_different_operation_matched,4,K00_shortcut_for_A00_copy,4106,0.016416645342886386,24636,0.016416645342886386,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,0.00011167605227918598,250000
pretrain_different_operation_matched,4,K01_shortcut_for_A07_reverse,4516,0.01805591095189355,27096,0.01805591095189355,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,0.000525933005784053,250000
pretrain_different_operation_matched,4,K02_shortcut_for_A04_reverse,8944,0.035759979529170934,53664,0.035759979529170934,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,-0.0005363630374693659,250000
pretrain_different_operation_matched,4,S00_surface_rotate,4996,0.019975051177072673,29976,0.019975051177072673,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,-0.0006348305173940264,250000
pretrain_different_operation_matched,4,S01_surface_rotate,7979,0.031901708034800406,47874,0.031901708034800406,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,0.00035374517740070777,250000
pretrain_different_operation_matched,4,S02_surface_rotate,3652,0.014601458546571137,21912,0.014601458546571137,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,-0.0006352031671958639,250000
pretrain_different_operation_matched,4,U00_unrelated_substitute,5648,0.02258188331627431,33888,0.02258188331627431,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,3.468800936108629e-07,250000
pretrain_different_operation_matched,4,U01_unrelated_substitute,6394,0.02556454708290686,38364,0.02556454708290686,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,0.0006062007325140575,250000
pretrain_different_operation_matched,4,U02_unrelated_substitute,3186,0.012738293244626407,19116,0.012738293244626407,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,1.719735764250767e-05,250000
pretrain_different_operation_matched,5,A00_copy,2764,0.011051049129989764,16584,0.011051049129989764,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,0.00014488592666626367,250000
pretrain_different_operation_matched,5,A01_reverse,3045,0.012174545803480041,18270,0.012174545803480041,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,0.00012045907861344199,250000
pretrain_different_operation_matched,5,A02_substitute,4756,0.01901548106448311,28536,0.01901548106448311,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,6.69613787721117e-05,250000
pretrain_different_operation_matched,5,A03_copy,70326,0.2811780322415558,421956,0.2811780322415558,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,0.0011407803015477946,250000
pretrain_different_operation_matched,5,A04_reverse,3369,0.013469965455475947,20214,0.013469965455475947,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,5.79265357714652e-06,250000
pretrain_different_operation_matched,5,A05_substitute,2379,0.009511738741044013,14274,0.009511738741044013,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,-2.4536953737486905e-05,250000
pretrain_different_operation_matched,5,A06_copy,33901,0.1355432766120778,203406,0.1355432766120778,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,0.00029419906151109676,250000
pretrain_different_operation_matched,5,A07_reverse,3443,0.013765832906857728,20658,0.013765832906857728,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,-0.0005311513758395718,250000
pretrain_different_operation_matched,5,C00_reverse_then_substitute_06_04,12833,0.05130901356192426,76998,0.05130901356192426,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,-0.0003679875053679421,250000
pretrain_different_operation_matched,5,C01_substitute_then_reverse_03_04,6939,0.02774357088024565,41634,0.02774357088024565,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.00013440078044415008,250000
pretrain_different_operation_matched,5,C02_copy_then_substitute_00_07,2596,0.010379350051177072,15576,0.010379350051177072,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,-2.9471890908827278e-05,250000
pretrain_different_operation_matched,5,C03_reverse_then_substitute_06_01,16196,0.06475498976458546,97176,0.06475498976458546,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,-0.0005660089652475414,250000
pretrain_different_operation_matched,5,C04_substitute_then_reverse_07_01,2413,0.009647677840327534,14478,0.009647677840327534,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,-0.00030623889143666615,250000
pretrain_different_operation_matched,5,C05_copy_then_substitute_06_07,2893,0.011566818065506653,17358,0.011566818065506653,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,0.00011470709374585344,250000
pretrain_different_operation_matched,5,C06_reverse_then_substitute_02_00,10667,0.04264889329580348,64002,0.04264889329580348,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,-2.4481909800318225e-05,250000
pretrain_different_operation_matched,5,C07_substitute_then_reverse_04_03,21980,0.08788062947799385,131880,0.08788062947799385,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,-0.0004758675865741413,250000
pretrain_different_operation_matched,5,K00_shortcut_for_A00_copy,4073,0.016284704452405322,24438,0.016284704452405322,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,-2.0264838201878438e-05,250000
pretrain_different_operation_matched,5,K01_shortcut_for_A07_reverse,4467,0.017859998720573183,26802,0.017859998720573183,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,0.00033002077446368447,250000
pretrain_different_operation_matched,5,K02_shortcut_for_A04_reverse,9084,0.03631972876151484,54504,0.03631972876151484,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,2.3386194874540356e-05,250000
pretrain_different_operation_matched,5,S00_surface_rotate,5045,0.020170963408393038,30270,0.020170963408393038,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,-0.00043891828607366123,250000
pretrain_different_operation_matched,5,S01_surface_rotate,8022,0.03207363101330604,48132,0.03207363101330604,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,0.0005256681559063434,250000
pretrain_different_operation_matched,5,S02_surface_rotate,3810,0.015233175537359263,22860,0.015233175537359263,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,-3.486176407737837e-06,250000
pretrain_different_operation_matched,5,U00_unrelated_substitute,5628,0.022501919140225177,33768,0.022501919140225177,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,-7.961729595552108e-05,250000
