condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold,max_data_seen,censored_acquired_at,is_censored
delay_same_operation_unrelated_strong,1,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4908854365348816,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_same_operation_unrelated_strong,1,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4827474057674408,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_same_operation_unrelated_strong,1,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.0882161483168602,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_same_operation_unrelated_strong,1,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.5205078125,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_same_operation_unrelated_strong,1,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.018880208954215,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_same_operation_unrelated_strong,1,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.5302734375,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_same_operation_unrelated_strong,2,A00_copy,atomic,153600.0,0.7,2,token_accuracy,0.7418619990348816,0.013671875,0.013671875,token_accuracy,0.7,250112,153600.0,False
delay_same_operation_unrelated_strong,2,A01_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9925130605697632,0.955078125,0.955078125,token_accuracy,0.7,250112,13568.0,False
delay_same_operation_unrelated_strong,2,A02_substitute,atomic,,0.7,2,token_accuracy,0.020833333954215,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_same_operation_unrelated_strong,2,A03_copy,atomic,153600.0,0.7,2,token_accuracy,0.7376302480697632,0.013671875,0.013671875,token_accuracy,0.7,250112,153600.0,False
delay_same_operation_unrelated_strong,2,A04_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9947916865348816,0.970703125,0.970703125,token_accuracy,0.7,250112,13568.0,False
delay_same_operation_unrelated_strong,2,A05_substitute,atomic,,0.7,2,token_accuracy,0.1337890625,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_same_operation_unrelated_strong,2,A06_copy,atomic,153600.0,0.7,2,token_accuracy,0.744140625,0.015625,0.015625,token_accuracy,0.7,250112,153600.0,False
delay_same_operation_unrelated_strong,2,A07_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9925130605697632,0.955078125,0.955078125,token_accuracy,0.7,250112,13568.0,False
delay_same_operation_unrelated_strong,2,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.0358072929084301,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_same_operation_unrelated_strong,2,C01_substitute_then_reverse_01_03,composite,13568.0,0.7,2,token_accuracy,0.9951171875,0.970703125,0.970703125,token_accuracy,0.7,250112,13568.0,False
delay_same_operation_unrelated_strong,2,C02_copy_then_substitute_04_07,composite,153600.0,0.7,2,token_accuracy,0.7574869990348816,0.013671875,0.013671875,token_accuracy,0.7,250112,153600.0,False
delay_same_operation_unrelated_strong,2,C03_reverse_then_substitute_06_01,composite,13568.0,0.7,2,token_accuracy,0.9934896230697632,0.9609375,0.9609375,token_accuracy,0.7,250112,13568.0,False
delay_same_operation_unrelated_strong,2,C04_substitute_then_reverse_03_07,composite,13568.0,0.7,2,token_accuracy,0.9938151240348816,0.96484375,0.96484375,token_accuracy,0.7,250112,13568.0,False
delay_same_operation_unrelated_strong,2,C05_copy_then_substitute_07_06,composite,13568.0,0.7,2,token_accuracy,0.9921875,0.955078125,0.955078125,token_accuracy,0.7,250112,13568.0,False
delay_same_operation_unrelated_strong,2,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.5231119990348816,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_same_operation_unrelated_strong,2,C07_substitute_then_reverse_07_03,composite,13568.0,0.7,2,token_accuracy,0.9915364980697632,0.94921875,0.94921875,token_accuracy,0.7,250112,13568.0,False
delay_same_operation_unrelated_strong,2,K00_shortcut_for_A07_reverse,shortcut,153600.0,0.7,2,token_accuracy,0.7477213740348816,0.0078125,0.0078125,token_accuracy,0.7,250112,153600.0,False
delay_same_operation_unrelated_strong,2,K01_shortcut_for_A03_copy,shortcut,153600.0,0.7,2,token_accuracy,0.7464193105697632,0.01171875,0.01171875,token_accuracy,0.7,250112,153600.0,False
delay_same_operation_unrelated_strong,2,K02_shortcut_for_A00_copy,shortcut,153600.0,0.7,2,token_accuracy,0.7415364980697632,0.015625,0.015625,token_accuracy,0.7,250112,153600.0,False
delay_same_operation_unrelated_strong,2,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4114583432674408,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_same_operation_unrelated_strong,2,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4173177182674408,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_same_operation_unrelated_strong,2,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.1204427108168602,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_same_operation_unrelated_strong,2,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.3619791865348816,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_same_operation_unrelated_strong,2,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0185546875,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_same_operation_unrelated_strong,2,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.333984375,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_same_operation_unrelated_strong,3,A00_copy,atomic,217600.0,0.7,2,token_accuracy,0.7154948115348816,0.00390625,0.00390625,token_accuracy,0.7,250112,217600.0,False
delay_same_operation_unrelated_strong,3,A01_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9915364980697632,0.951171875,0.951171875,token_accuracy,0.7,250112,13568.0,False
delay_same_operation_unrelated_strong,3,A02_substitute,atomic,,0.7,2,token_accuracy,0.0423177108168602,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_same_operation_unrelated_strong,3,A03_copy,atomic,217600.0,0.7,2,token_accuracy,0.7151693105697632,0.013671875,0.013671875,token_accuracy,0.7,250112,217600.0,False
delay_same_operation_unrelated_strong,3,A04_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9912109375,0.947265625,0.947265625,token_accuracy,0.7,250112,13568.0,False
delay_same_operation_unrelated_strong,3,A05_substitute,atomic,,0.7,2,token_accuracy,0.0696614608168602,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_same_operation_unrelated_strong,3,A06_copy,atomic,217600.0,0.7,2,token_accuracy,0.7041015625,0.013671875,0.013671875,token_accuracy,0.7,250112,217600.0,False
delay_same_operation_unrelated_strong,3,A07_reverse,atomic,13568.0,0.7,2,token_accuracy,0.986328125,0.919921875,0.919921875,token_accuracy,0.7,250112,13568.0,False
delay_same_operation_unrelated_strong,3,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.0361328125,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_same_operation_unrelated_strong,3,C01_substitute_then_reverse_01_03,composite,13568.0,0.7,2,token_accuracy,0.9908854365348816,0.947265625,0.947265625,token_accuracy,0.7,250112,13568.0,False
delay_same_operation_unrelated_strong,3,C02_copy_then_substitute_04_07,composite,203008.0,0.7,2,token_accuracy,0.7122396230697632,0.01171875,0.01171875,token_accuracy,0.7,250112,203008.0,False
delay_same_operation_unrelated_strong,3,C03_reverse_then_substitute_06_01,composite,13568.0,0.7,2,token_accuracy,0.9892578125,0.935546875,0.935546875,token_accuracy,0.7,250112,13568.0,False
delay_same_operation_unrelated_strong,3,C04_substitute_then_reverse_03_07,composite,13568.0,0.7,2,token_accuracy,0.9886068105697632,0.931640625,0.931640625,token_accuracy,0.7,250112,13568.0,False
delay_same_operation_unrelated_strong,3,C05_copy_then_substitute_07_06,composite,13568.0,0.7,2,token_accuracy,0.9873046875,0.92578125,0.92578125,token_accuracy,0.7,250112,13568.0,False
delay_same_operation_unrelated_strong,3,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.3450520932674408,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_same_operation_unrelated_strong,3,C07_substitute_then_reverse_07_03,composite,13568.0,0.7,2,token_accuracy,0.98828125,0.931640625,0.931640625,token_accuracy,0.7,250112,13568.0,False
delay_same_operation_unrelated_strong,3,K00_shortcut_for_A07_reverse,shortcut,203008.0,0.7,2,token_accuracy,0.7223307490348816,0.01953125,0.01953125,token_accuracy,0.7,250112,203008.0,False
delay_same_operation_unrelated_strong,3,K01_shortcut_for_A03_copy,shortcut,203008.0,0.7,2,token_accuracy,0.7132161855697632,0.009765625,0.009765625,token_accuracy,0.7,250112,203008.0,False
delay_same_operation_unrelated_strong,3,K02_shortcut_for_A00_copy,shortcut,233216.0,0.7,2,token_accuracy,0.7161458730697632,0.013671875,0.013671875,token_accuracy,0.7,250112,233216.0,False
delay_same_operation_unrelated_strong,3,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3489583432674408,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_same_operation_unrelated_strong,3,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.337890625,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_same_operation_unrelated_strong,3,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2060546875,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_same_operation_unrelated_strong,3,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.2063802182674408,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_same_operation_unrelated_strong,3,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0325520858168602,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_same_operation_unrelated_strong,3,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.205078125,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_same_operation_unrelated_strong,4,A00_copy,atomic,164608.0,0.7,2,token_accuracy,0.728515625,0.009765625,0.009765625,token_accuracy,0.7,250112,164608.0,False
delay_same_operation_unrelated_strong,4,A01_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9931640625,0.958984375,0.958984375,token_accuracy,0.7,250112,13568.0,False
delay_same_operation_unrelated_strong,4,A02_substitute,atomic,,0.7,2,token_accuracy,0.044921875,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_same_operation_unrelated_strong,4,A03_copy,atomic,189184.0,0.7,2,token_accuracy,0.7265625,0.015625,0.015625,token_accuracy,0.7,250112,189184.0,False
delay_same_operation_unrelated_strong,4,A04_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9912109375,0.94921875,0.94921875,token_accuracy,0.7,250112,13568.0,False
delay_same_operation_unrelated_strong,4,A05_substitute,atomic,,0.7,2,token_accuracy,0.1412760466337204,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_same_operation_unrelated_strong,4,A06_copy,atomic,203008.0,0.7,2,token_accuracy,0.728515625,0.013671875,0.013671875,token_accuracy,0.7,250112,203008.0,False
delay_same_operation_unrelated_strong,4,A07_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9899088740348816,0.94140625,0.94140625,token_accuracy,0.7,250112,13568.0,False
delay_same_operation_unrelated_strong,4,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.0367838554084301,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_same_operation_unrelated_strong,4,C01_substitute_then_reverse_01_03,composite,13568.0,0.7,2,token_accuracy,0.9899088740348816,0.94140625,0.94140625,token_accuracy,0.7,250112,13568.0,False
delay_same_operation_unrelated_strong,4,C02_copy_then_substitute_04_07,composite,203008.0,0.7,2,token_accuracy,0.7272135615348816,0.013671875,0.013671875,token_accuracy,0.7,250112,203008.0,False
delay_same_operation_unrelated_strong,4,C03_reverse_then_substitute_06_01,composite,13568.0,0.7,2,token_accuracy,0.98828125,0.931640625,0.931640625,token_accuracy,0.7,250112,13568.0,False
delay_same_operation_unrelated_strong,4,C04_substitute_then_reverse_03_07,composite,13568.0,0.7,2,token_accuracy,0.9905599355697632,0.9453125,0.9453125,token_accuracy,0.7,250112,13568.0,False
delay_same_operation_unrelated_strong,4,C05_copy_then_substitute_07_06,composite,13568.0,0.7,2,token_accuracy,0.9899088740348816,0.94140625,0.94140625,token_accuracy,0.7,250112,13568.0,False
delay_same_operation_unrelated_strong,4,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.4720052182674408,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_same_operation_unrelated_strong,4,C07_substitute_then_reverse_07_03,composite,13568.0,0.7,2,token_accuracy,0.9899088740348816,0.94140625,0.94140625,token_accuracy,0.7,250112,13568.0,False
delay_same_operation_unrelated_strong,4,K00_shortcut_for_A07_reverse,shortcut,203008.0,0.7,2,token_accuracy,0.7268880605697632,0.009765625,0.009765625,token_accuracy,0.7,250112,203008.0,False
delay_same_operation_unrelated_strong,4,K01_shortcut_for_A03_copy,shortcut,203008.0,0.7,2,token_accuracy,0.7220052480697632,0.009765625,0.009765625,token_accuracy,0.7,250112,203008.0,False
delay_same_operation_unrelated_strong,4,K02_shortcut_for_A00_copy,shortcut,189184.0,0.7,2,token_accuracy,0.7337239980697632,0.01953125,0.01953125,token_accuracy,0.7,250112,189184.0,False
delay_same_operation_unrelated_strong,4,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3212890625,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_same_operation_unrelated_strong,4,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3229166865348816,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_same_operation_unrelated_strong,4,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2685546875,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_same_operation_unrelated_strong,4,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.2122395932674408,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_same_operation_unrelated_strong,4,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.03515625,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_same_operation_unrelated_strong,4,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.2063802182674408,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_same_operation_unrelated_strong,5,A00_copy,atomic,133632.0,0.7,2,token_accuracy,0.763671875,0.01953125,0.01953125,token_accuracy,0.7,250112,133632.0,False
delay_same_operation_unrelated_strong,5,A01_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9905599355697632,0.9453125,0.9453125,token_accuracy,0.7,250112,13568.0,False
delay_same_operation_unrelated_strong,5,A02_substitute,atomic,,0.7,2,token_accuracy,0.033203125,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_same_operation_unrelated_strong,5,A03_copy,atomic,176384.0,0.7,2,token_accuracy,0.7662760615348816,0.015625,0.015625,token_accuracy,0.7,250112,176384.0,False
delay_same_operation_unrelated_strong,5,A04_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9912109375,0.94921875,0.94921875,token_accuracy,0.7,250112,13568.0,False
delay_same_operation_unrelated_strong,5,A05_substitute,atomic,,0.7,2,token_accuracy,0.1243489608168602,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_same_operation_unrelated_strong,5,A06_copy,atomic,164608.0,0.7,2,token_accuracy,0.7620443105697632,0.01171875,0.01171875,token_accuracy,0.7,250112,164608.0,False
delay_same_operation_unrelated_strong,5,A07_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9921875,0.953125,0.953125,token_accuracy,0.7,250112,13568.0,False
delay_same_operation_unrelated_strong,5,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.0387369804084301,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_same_operation_unrelated_strong,5,C01_substitute_then_reverse_01_03,composite,13568.0,0.7,2,token_accuracy,0.9915364980697632,0.955078125,0.955078125,token_accuracy,0.7,250112,13568.0,False
delay_same_operation_unrelated_strong,5,C02_copy_then_substitute_04_07,composite,133632.0,0.7,2,token_accuracy,0.7578125,0.02734375,0.02734375,token_accuracy,0.7,250112,133632.0,False
delay_same_operation_unrelated_strong,5,C03_reverse_then_substitute_06_01,composite,13568.0,0.7,2,token_accuracy,0.9925130605697632,0.955078125,0.955078125,token_accuracy,0.7,250112,13568.0,False
delay_same_operation_unrelated_strong,5,C04_substitute_then_reverse_03_07,composite,13568.0,0.7,2,token_accuracy,0.9915364980697632,0.953125,0.953125,token_accuracy,0.7,250112,13568.0,False
delay_same_operation_unrelated_strong,5,C05_copy_then_substitute_07_06,composite,13568.0,0.7,2,token_accuracy,0.9915364980697632,0.94921875,0.94921875,token_accuracy,0.7,250112,13568.0,False
delay_same_operation_unrelated_strong,5,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.5107421875,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_same_operation_unrelated_strong,5,C07_substitute_then_reverse_07_03,composite,13568.0,0.7,2,token_accuracy,0.9918619990348816,0.951171875,0.951171875,token_accuracy,0.7,250112,13568.0,False
delay_same_operation_unrelated_strong,5,K00_shortcut_for_A07_reverse,shortcut,133632.0,0.7,2,token_accuracy,0.7630208730697632,0.01171875,0.01171875,token_accuracy,0.7,250112,133632.0,False
delay_same_operation_unrelated_strong,5,K01_shortcut_for_A03_copy,shortcut,164608.0,0.7,2,token_accuracy,0.7623698115348816,0.013671875,0.013671875,token_accuracy,0.7,250112,164608.0,False
delay_same_operation_unrelated_strong,5,K02_shortcut_for_A00_copy,shortcut,176384.0,0.7,2,token_accuracy,0.76171875,0.013671875,0.013671875,token_accuracy,0.7,250112,176384.0,False
delay_same_operation_unrelated_strong,5,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4283854365348816,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_same_operation_unrelated_strong,5,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4283854365348816,0.0,0.0,token_accuracy,0.7,250112,250112.0,True
delay_same_operation_unrelated_strong,5,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.1497395932674408,0.001953125,0.001953125,token_accuracy,0.7,250112,250112.0,True
