condition,seed,data_seen,task_i,task_j,linear_cka
baseline,1,120320,C06_or_08_02,A00_xor2_19_20,0.17583808302879333
baseline,1,120320,C06_or_08_02,A01_and_bits_27_36,0.1781439334154129
baseline,1,120320,C06_or_08_02,A02_bit_15,0.43538016080856323
baseline,1,120320,C06_or_08_02,A03_eq2_41_30,0.2178790122270584
baseline,1,120320,C06_or_08_02,A04_xor2_3_46,0.15986911952495575
baseline,1,120320,C06_or_08_02,A05_xor2_14_2,0.20135840773582458
baseline,1,120320,C06_or_08_02,A06_xor2_22_11,0.19379395246505737
baseline,1,120320,C06_or_08_02,A07_eq2_36_12,0.19577153027057648
baseline,1,120320,C06_or_08_02,A08_bit_12,0.5495477914810181
baseline,1,120320,C06_or_08_02,A09_bit_4,0.09310702979564667
baseline,1,120320,C06_or_08_02,A10_or_bits_43_9,0.1867906004190445
baseline,1,120320,C06_or_08_02,A11_not_bit_30,0.06597451120615005
baseline,1,120320,C06_or_08_02,C00_and_10_02,0.3768664300441742
baseline,1,120320,C06_or_08_02,C01_or_11_06,0.11581834405660629
baseline,1,120320,C06_or_08_02,C02_and_11_08,0.38570985198020935
baseline,1,120320,C06_or_08_02,C03_or_05_00,0.2650628983974457
baseline,1,120320,C06_or_08_02,C04_and_02_10,0.37449589371681213
baseline,1,120320,C06_or_08_02,C05_and_05_10,0.1484259068965912
baseline,1,120320,C06_or_08_02,C06_or_08_02,1.0
baseline,1,120320,C06_or_08_02,C07_or_00_07,0.30000370740890503
baseline,1,120320,C06_or_08_02,C08_and_06_08,0.46410277485847473
baseline,1,120320,C06_or_08_02,C09_or_02_05,0.4492461681365967
baseline,1,120320,C06_or_08_02,K00_shortcut_for_05_bit46,0.07261928915977478
baseline,1,120320,C06_or_08_02,K01_shortcut_for_05_bit25,0.21341077983379364
baseline,1,120320,C06_or_08_02,K02_shortcut_for_06_bit7,0.055637236684560776
baseline,1,120320,C06_or_08_02,K03_shortcut_for_05_bit9,0.1426040530204773
baseline,1,120320,C06_or_08_02,S00_surface_xor_43_14,0.18399855494499207
baseline,1,120320,C06_or_08_02,S01_surface_xor_34_18,0.19669902324676514
baseline,1,120320,C06_or_08_02,S02_surface_xor_4_2,0.15639586746692657
baseline,1,120320,C06_or_08_02,S03_surface_xor_25_41,0.157785564661026
baseline,1,120320,C06_or_08_02,U00_xor2_44_2,0.1988859921693802
baseline,1,120320,C06_or_08_02,U01_xor2_38_46,0.202161505818367
baseline,1,120320,C06_or_08_02,U02_and_bits_41_22,0.11372441053390503
baseline,1,120320,C06_or_08_02,U03_eq2_22_26,0.19129998981952667
baseline,1,120320,C07_or_00_07,A00_xor2_19_20,0.5396692156791687
baseline,1,120320,C07_or_00_07,A01_and_bits_27_36,0.24327696859836578
baseline,1,120320,C07_or_00_07,A02_bit_15,0.20510311424732208
baseline,1,120320,C07_or_00_07,A03_eq2_41_30,0.653252124786377
baseline,1,120320,C07_or_00_07,A04_xor2_3_46,0.5385391712188721
baseline,1,120320,C07_or_00_07,A05_xor2_14_2,0.6484243869781494
baseline,1,120320,C07_or_00_07,A06_xor2_22_11,0.5774251818656921
baseline,1,120320,C07_or_00_07,A07_eq2_36_12,0.562256932258606
baseline,1,120320,C07_or_00_07,A08_bit_12,0.16847342252731323
baseline,1,120320,C07_or_00_07,A09_bit_4,0.36295074224472046
baseline,1,120320,C07_or_00_07,A10_or_bits_43_9,0.6752372980117798
baseline,1,120320,C07_or_00_07,A11_not_bit_30,0.13914857804775238
baseline,1,120320,C07_or_00_07,C00_and_10_02,0.27761515974998474
baseline,1,120320,C07_or_00_07,C01_or_11_06,0.2769918143749237
baseline,1,120320,C07_or_00_07,C02_and_11_08,0.30857759714126587
baseline,1,120320,C07_or_00_07,C03_or_05_00,0.8779397010803223
baseline,1,120320,C07_or_00_07,C04_and_02_10,0.2858857810497284
baseline,1,120320,C07_or_00_07,C05_and_05_10,0.39128032326698303
baseline,1,120320,C07_or_00_07,C06_or_08_02,0.3000038266181946
baseline,1,120320,C07_or_00_07,C07_or_00_07,1.0
baseline,1,120320,C07_or_00_07,C08_and_06_08,0.13517646491527557
baseline,1,120320,C07_or_00_07,C09_or_02_05,0.7295657992362976
baseline,1,120320,C07_or_00_07,K00_shortcut_for_05_bit46,0.24148496985435486
baseline,1,120320,C07_or_00_07,K01_shortcut_for_05_bit25,0.6620783805847168
baseline,1,120320,C07_or_00_07,K02_shortcut_for_06_bit7,0.18804588913917542
baseline,1,120320,C07_or_00_07,K03_shortcut_for_05_bit9,0.44308069348335266
baseline,1,120320,C07_or_00_07,S00_surface_xor_43_14,0.5325996279716492
baseline,1,120320,C07_or_00_07,S01_surface_xor_34_18,0.5372675657272339
baseline,1,120320,C07_or_00_07,S02_surface_xor_4_2,0.43259426951408386
baseline,1,120320,C07_or_00_07,S03_surface_xor_25_41,0.5182352066040039
baseline,1,120320,C07_or_00_07,U00_xor2_44_2,0.5576685667037964
baseline,1,120320,C07_or_00_07,U01_xor2_38_46,0.6467389464378357
baseline,1,120320,C07_or_00_07,U02_and_bits_41_22,0.22294163703918457
baseline,1,120320,C07_or_00_07,U03_eq2_22_26,0.5697439312934875
baseline,1,120320,C08_and_06_08,A00_xor2_19_20,0.21963252127170563
baseline,1,120320,C08_and_06_08,A01_and_bits_27_36,0.30985137820243835
baseline,1,120320,C08_and_06_08,A02_bit_15,0.06414637714624405
baseline,1,120320,C08_and_06_08,A03_eq2_41_30,0.21593540906906128
baseline,1,120320,C08_and_06_08,A04_xor2_3_46,0.21503785252571106
baseline,1,120320,C08_and_06_08,A05_xor2_14_2,0.2233259379863739
baseline,1,120320,C08_and_06_08,A06_xor2_22_11,0.2451774924993515
baseline,1,120320,C08_and_06_08,A07_eq2_36_12,0.23457928001880646
baseline,1,120320,C08_and_06_08,A08_bit_12,0.8353771567344666
baseline,1,120320,C08_and_06_08,A09_bit_4,0.17348799109458923
baseline,1,120320,C08_and_06_08,A10_or_bits_43_9,0.1283150464296341
baseline,1,120320,C08_and_06_08,A11_not_bit_30,0.054734956473112106
baseline,1,120320,C08_and_06_08,C00_and_10_02,0.12458544224500656
baseline,1,120320,C08_and_06_08,C01_or_11_06,0.05403828248381615
baseline,1,120320,C08_and_06_08,C02_and_11_08,0.5708798766136169
baseline,1,120320,C08_and_06_08,C03_or_05_00,0.13019689917564392
baseline,1,120320,C08_and_06_08,C04_and_02_10,0.12275728583335876
baseline,1,120320,C08_and_06_08,C05_and_05_10,0.19571037590503693
baseline,1,120320,C08_and_06_08,C06_or_08_02,0.46410298347473145
baseline,1,120320,C08_and_06_08,C07_or_00_07,0.13517645001411438
baseline,1,120320,C08_and_06_08,C08_and_06_08,1.0
baseline,1,120320,C08_and_06_08,C09_or_02_05,0.11217748373746872
baseline,1,120320,C08_and_06_08,K00_shortcut_for_05_bit46,0.08734674751758575
baseline,1,120320,C08_and_06_08,K01_shortcut_for_05_bit25,0.263570100069046
baseline,1,120320,C08_and_06_08,K02_shortcut_for_06_bit7,0.0675320029258728
baseline,1,120320,C08_and_06_08,K03_shortcut_for_05_bit9,0.1436314731836319
baseline,1,120320,C08_and_06_08,S00_surface_xor_43_14,0.250704288482666
baseline,1,120320,C08_and_06_08,S01_surface_xor_34_18,0.2481590211391449
baseline,1,120320,C08_and_06_08,S02_surface_xor_4_2,0.20736031234264374
baseline,1,120320,C08_and_06_08,S03_surface_xor_25_41,0.17750762403011322
baseline,1,120320,C08_and_06_08,U00_xor2_44_2,0.28993651270866394
baseline,1,120320,C08_and_06_08,U01_xor2_38_46,0.2290409803390503
baseline,1,120320,C08_and_06_08,U02_and_bits_41_22,0.2003498375415802
baseline,1,120320,C08_and_06_08,U03_eq2_22_26,0.21749813854694366
baseline,1,120320,C09_or_02_05,A00_xor2_19_20,0.367220014333725
baseline,1,120320,C09_or_02_05,A01_and_bits_27_36,0.23364046216011047
baseline,1,120320,C09_or_02_05,A02_bit_15,0.5572124719619751
baseline,1,120320,C09_or_02_05,A03_eq2_41_30,0.49420812726020813
baseline,1,120320,C09_or_02_05,A04_xor2_3_46,0.3514500558376312
baseline,1,120320,C09_or_02_05,A05_xor2_14_2,0.5160171985626221
baseline,1,120320,C09_or_02_05,A06_xor2_22_11,0.40517449378967285
baseline,1,120320,C09_or_02_05,A07_eq2_36_12,0.38217294216156006
baseline,1,120320,C09_or_02_05,A08_bit_12,0.11612807959318161
baseline,1,120320,C09_or_02_05,A09_bit_4,0.2569366991519928
baseline,1,120320,C09_or_02_05,A10_or_bits_43_9,0.5368180871009827
baseline,1,120320,C09_or_02_05,A11_not_bit_30,0.1377997100353241
baseline,1,120320,C09_or_02_05,C00_and_10_02,0.5132121443748474
baseline,1,120320,C09_or_02_05,C01_or_11_06,0.25697603821754456
baseline,1,120320,C09_or_02_05,C02_and_11_08,0.26368117332458496
baseline,1,120320,C09_or_02_05,C03_or_05_00,0.7288386821746826
baseline,1,120320,C09_or_02_05,C04_and_02_10,0.5389997363090515
baseline,1,120320,C09_or_02_05,C05_and_05_10,0.32252493500709534
baseline,1,120320,C09_or_02_05,C06_or_08_02,0.4492460787296295
baseline,1,120320,C09_or_02_05,C07_or_00_07,0.7295658588409424
baseline,1,120320,C09_or_02_05,C08_and_06_08,0.11217758804559708
baseline,1,120320,C09_or_02_05,C09_or_02_05,1.0
baseline,1,120320,C09_or_02_05,K00_shortcut_for_05_bit46,0.17124764621257782
baseline,1,120320,C09_or_02_05,K01_shortcut_for_05_bit25,0.4659397304058075
baseline,1,120320,C09_or_02_05,K02_shortcut_for_06_bit7,0.13608230650424957
baseline,1,120320,C09_or_02_05,K03_shortcut_for_05_bit9,0.3125392496585846
baseline,1,120320,C09_or_02_05,S00_surface_xor_43_14,0.3629924952983856
baseline,1,120320,C09_or_02_05,S01_surface_xor_34_18,0.38451871275901794
baseline,1,120320,C09_or_02_05,S02_surface_xor_4_2,0.37084606289863586
baseline,1,120320,C09_or_02_05,S03_surface_xor_25_41,0.34953388571739197
baseline,1,120320,C09_or_02_05,U00_xor2_44_2,0.4087531566619873
baseline,1,120320,C09_or_02_05,U01_xor2_38_46,0.4664515554904938
baseline,1,120320,C09_or_02_05,U02_and_bits_41_22,0.1848304122686386
baseline,1,120320,C09_or_02_05,U03_eq2_22_26,0.4106166660785675
baseline,1,120320,K00_shortcut_for_05_bit46,A00_xor2_19_20,0.1518346071243286
baseline,1,120320,K00_shortcut_for_05_bit46,A01_and_bits_27_36,0.14450892806053162
baseline,1,120320,K00_shortcut_for_05_bit46,A02_bit_15,0.064910888671875
baseline,1,120320,K00_shortcut_for_05_bit46,A03_eq2_41_30,0.16791261732578278
baseline,1,120320,K00_shortcut_for_05_bit46,A04_xor2_3_46,0.14798638224601746
baseline,1,120320,K00_shortcut_for_05_bit46,A05_xor2_14_2,0.19880370795726776
baseline,1,120320,K00_shortcut_for_05_bit46,A06_xor2_22_11,0.16036900877952576
baseline,1,120320,K00_shortcut_for_05_bit46,A07_eq2_36_12,0.16137689352035522
baseline,1,120320,K00_shortcut_for_05_bit46,A08_bit_12,0.060802094638347626
baseline,1,120320,K00_shortcut_for_05_bit46,A09_bit_4,0.08526773750782013
baseline,1,120320,K00_shortcut_for_05_bit46,A10_or_bits_43_9,0.1715305894613266
baseline,1,120320,K00_shortcut_for_05_bit46,A11_not_bit_30,0.04910435527563095
baseline,1,120320,K00_shortcut_for_05_bit46,C00_and_10_02,0.09346242994070053
baseline,1,120320,K00_shortcut_for_05_bit46,C01_or_11_06,0.06961548328399658
baseline,1,120320,K00_shortcut_for_05_bit46,C02_and_11_08,0.12813782691955566
baseline,1,120320,K00_shortcut_for_05_bit46,C03_or_05_00,0.16916526854038239
baseline,1,120320,K00_shortcut_for_05_bit46,C04_and_02_10,0.0931701809167862
baseline,1,120320,K00_shortcut_for_05_bit46,C05_and_05_10,0.14831462502479553
baseline,1,120320,K00_shortcut_for_05_bit46,C06_or_08_02,0.07261931151151657
baseline,1,120320,K00_shortcut_for_05_bit46,C07_or_00_07,0.24148476123809814
baseline,1,120320,K00_shortcut_for_05_bit46,C08_and_06_08,0.08734676241874695
baseline,1,120320,K00_shortcut_for_05_bit46,C09_or_02_05,0.17124775052070618
baseline,1,120320,K00_shortcut_for_05_bit46,K00_shortcut_for_05_bit46,1.0
baseline,1,120320,K00_shortcut_for_05_bit46,K01_shortcut_for_05_bit25,0.20002837479114532
baseline,1,120320,K00_shortcut_for_05_bit46,K02_shortcut_for_06_bit7,0.055415455251932144
baseline,1,120320,K00_shortcut_for_05_bit46,K03_shortcut_for_05_bit9,0.14290392398834229
baseline,1,120320,K00_shortcut_for_05_bit46,S00_surface_xor_43_14,0.1636015623807907
baseline,1,120320,K00_shortcut_for_05_bit46,S01_surface_xor_34_18,0.14796794950962067
baseline,1,120320,K00_shortcut_for_05_bit46,S02_surface_xor_4_2,0.15195688605308533
baseline,1,120320,K00_shortcut_for_05_bit46,S03_surface_xor_25_41,0.15001454949378967
baseline,1,120320,K00_shortcut_for_05_bit46,U00_xor2_44_2,0.16904687881469727
baseline,1,120320,K00_shortcut_for_05_bit46,U01_xor2_38_46,0.19231735169887543
baseline,1,120320,K00_shortcut_for_05_bit46,U02_and_bits_41_22,0.1154514029622078
baseline,1,120320,K00_shortcut_for_05_bit46,U03_eq2_22_26,0.1535613089799881
baseline,1,120320,K01_shortcut_for_05_bit25,A00_xor2_19_20,0.6683811545372009
baseline,1,120320,K01_shortcut_for_05_bit25,A01_and_bits_27_36,0.5347654819488525
baseline,1,120320,K01_shortcut_for_05_bit25,A02_bit_15,0.1742672324180603
baseline,1,120320,K01_shortcut_for_05_bit25,A03_eq2_41_30,0.7378236651420593
baseline,1,120320,K01_shortcut_for_05_bit25,A04_xor2_3_46,0.6561247706413269
baseline,1,120320,K01_shortcut_for_05_bit25,A05_xor2_14_2,0.7584752440452576
baseline,1,120320,K01_shortcut_for_05_bit25,A06_xor2_22_11,0.7171095013618469
baseline,1,120320,K01_shortcut_for_05_bit25,A07_eq2_36_12,0.6846617460250854
baseline,1,120320,K01_shortcut_for_05_bit25,A08_bit_12,0.16189952194690704
baseline,1,120320,K01_shortcut_for_05_bit25,A09_bit_4,0.4678610563278198
baseline,1,120320,K01_shortcut_for_05_bit25,A10_or_bits_43_9,0.5383771657943726
baseline,1,120320,K01_shortcut_for_05_bit25,A11_not_bit_30,0.18347656726837158
baseline,1,120320,K01_shortcut_for_05_bit25,C00_and_10_02,0.30548930168151855
baseline,1,120320,K01_shortcut_for_05_bit25,C01_or_11_06,0.2348105013370514
baseline,1,120320,K01_shortcut_for_05_bit25,C02_and_11_08,0.42141568660736084
baseline,1,120320,K01_shortcut_for_05_bit25,C03_or_05_00,0.6229554414749146
baseline,1,120320,K01_shortcut_for_05_bit25,C04_and_02_10,0.29551953077316284
baseline,1,120320,K01_shortcut_for_05_bit25,C05_and_05_10,0.5667015314102173
baseline,1,120320,K01_shortcut_for_05_bit25,C06_or_08_02,0.21341095864772797
baseline,1,120320,K01_shortcut_for_05_bit25,C07_or_00_07,0.662078857421875
baseline,1,120320,K01_shortcut_for_05_bit25,C08_and_06_08,0.263570100069046
baseline,1,120320,K01_shortcut_for_05_bit25,C09_or_02_05,0.4659395217895508
baseline,1,120320,K01_shortcut_for_05_bit25,K00_shortcut_for_05_bit46,0.2000284641981125
baseline,1,120320,K01_shortcut_for_05_bit25,K01_shortcut_for_05_bit25,1.0
baseline,1,120320,K01_shortcut_for_05_bit25,K02_shortcut_for_06_bit7,0.16541744768619537
baseline,1,120320,K01_shortcut_for_05_bit25,K03_shortcut_for_05_bit9,0.41433796286582947
baseline,1,120320,K01_shortcut_for_05_bit25,S00_surface_xor_43_14,0.6957749128341675
baseline,1,120320,K01_shortcut_for_05_bit25,S01_surface_xor_34_18,0.6918436288833618
baseline,1,120320,K01_shortcut_for_05_bit25,S02_surface_xor_4_2,0.6114230751991272
baseline,1,120320,K01_shortcut_for_05_bit25,S03_surface_xor_25_41,0.6369556188583374
baseline,1,120320,K01_shortcut_for_05_bit25,U00_xor2_44_2,0.7779554128646851
baseline,1,120320,K01_shortcut_for_05_bit25,U01_xor2_38_46,0.7663952708244324
baseline,1,120320,K01_shortcut_for_05_bit25,U02_and_bits_41_22,0.5238585472106934
baseline,1,120320,K01_shortcut_for_05_bit25,U03_eq2_22_26,0.7010954022407532
baseline,1,120320,K02_shortcut_for_06_bit7,A00_xor2_19_20,0.18216422200202942
baseline,1,120320,K02_shortcut_for_06_bit7,A01_and_bits_27_36,0.16098140180110931
baseline,1,120320,K02_shortcut_for_06_bit7,A02_bit_15,0.04657112434506416
baseline,1,120320,K02_shortcut_for_06_bit7,A03_eq2_41_30,0.15879684686660767
baseline,1,120320,K02_shortcut_for_06_bit7,A04_xor2_3_46,0.16020771861076355
baseline,1,120320,K02_shortcut_for_06_bit7,A05_xor2_14_2,0.1836702972650528
baseline,1,120320,K02_shortcut_for_06_bit7,A06_xor2_22_11,0.17903797328472137
baseline,1,120320,K02_shortcut_for_06_bit7,A07_eq2_36_12,0.185578852891922
baseline,1,120320,K02_shortcut_for_06_bit7,A08_bit_12,0.045976489782333374
baseline,1,120320,K02_shortcut_for_06_bit7,A09_bit_4,0.07788293808698654
baseline,1,120320,K02_shortcut_for_06_bit7,A10_or_bits_43_9,0.13396969437599182
baseline,1,120320,K02_shortcut_for_06_bit7,A11_not_bit_30,0.05774269625544548
baseline,1,120320,K02_shortcut_for_06_bit7,C00_and_10_02,0.07707513123750687
baseline,1,120320,K02_shortcut_for_06_bit7,C01_or_11_06,0.06429148465394974
baseline,1,120320,K02_shortcut_for_06_bit7,C02_and_11_08,0.0966644212603569
baseline,1,120320,K02_shortcut_for_06_bit7,C03_or_05_00,0.18880879878997803
baseline,1,120320,K02_shortcut_for_06_bit7,C04_and_02_10,0.074953094124794
baseline,1,120320,K02_shortcut_for_06_bit7,C05_and_05_10,0.1209169402718544
baseline,1,120320,K02_shortcut_for_06_bit7,C06_or_08_02,0.055637188255786896
baseline,1,120320,K02_shortcut_for_06_bit7,C07_or_00_07,0.18804605305194855
baseline,1,120320,K02_shortcut_for_06_bit7,C08_and_06_08,0.06753207743167877
baseline,1,120320,K02_shortcut_for_06_bit7,C09_or_02_05,0.13608233630657196
baseline,1,120320,K02_shortcut_for_06_bit7,K00_shortcut_for_05_bit46,0.05541548505425453
baseline,1,120320,K02_shortcut_for_06_bit7,K01_shortcut_for_05_bit25,0.1654174029827118
baseline,1,120320,K02_shortcut_for_06_bit7,K02_shortcut_for_06_bit7,1.0
baseline,1,120320,K02_shortcut_for_06_bit7,K03_shortcut_for_05_bit9,0.10286025702953339
baseline,1,120320,K02_shortcut_for_06_bit7,S00_surface_xor_43_14,0.1845039427280426
baseline,1,120320,K02_shortcut_for_06_bit7,S01_surface_xor_34_18,0.16971538960933685
baseline,1,120320,K02_shortcut_for_06_bit7,S02_surface_xor_4_2,0.13705198466777802
baseline,1,120320,K02_shortcut_for_06_bit7,S03_surface_xor_25_41,0.23015239834785461
baseline,1,120320,K02_shortcut_for_06_bit7,U00_xor2_44_2,0.17503967881202698
baseline,1,120320,K02_shortcut_for_06_bit7,U01_xor2_38_46,0.20098979771137238
baseline,1,120320,K02_shortcut_for_06_bit7,U02_and_bits_41_22,0.12998518347740173
baseline,1,120320,K02_shortcut_for_06_bit7,U03_eq2_22_26,0.1989903450012207
baseline,1,120320,K03_shortcut_for_05_bit9,A00_xor2_19_20,0.2747511565685272
baseline,1,120320,K03_shortcut_for_05_bit9,A01_and_bits_27_36,0.356726735830307
baseline,1,120320,K03_shortcut_for_05_bit9,A02_bit_15,0.15648049116134644
baseline,1,120320,K03_shortcut_for_05_bit9,A03_eq2_41_30,0.35052236914634705
baseline,1,120320,K03_shortcut_for_05_bit9,A04_xor2_3_46,0.28297531604766846
baseline,1,120320,K03_shortcut_for_05_bit9,A05_xor2_14_2,0.4085516929626465
baseline,1,120320,K03_shortcut_for_05_bit9,A06_xor2_22_11,0.2957555055618286
baseline,1,120320,K03_shortcut_for_05_bit9,A07_eq2_36_12,0.30776116251945496
baseline,1,120320,K03_shortcut_for_05_bit9,A08_bit_12,0.08819296956062317
baseline,1,120320,K03_shortcut_for_05_bit9,A09_bit_4,0.21589013934135437
baseline,1,120320,K03_shortcut_for_05_bit9,A10_or_bits_43_9,0.7658621072769165
baseline,1,120320,K03_shortcut_for_05_bit9,A11_not_bit_30,0.09265252202749252
baseline,1,120320,K03_shortcut_for_05_bit9,C00_and_10_02,0.39111328125
baseline,1,120320,K03_shortcut_for_05_bit9,C01_or_11_06,0.12597183883190155
baseline,1,120320,K03_shortcut_for_05_bit9,C02_and_11_08,0.2466607242822647
baseline,1,120320,K03_shortcut_for_05_bit9,C03_or_05_00,0.3992374539375305
baseline,1,120320,K03_shortcut_for_05_bit9,C04_and_02_10,0.3997054994106293
baseline,1,120320,K03_shortcut_for_05_bit9,C05_and_05_10,0.6261869072914124
baseline,1,120320,K03_shortcut_for_05_bit9,C06_or_08_02,0.1426040083169937
baseline,1,120320,K03_shortcut_for_05_bit9,C07_or_00_07,0.4430806040763855
baseline,1,120320,K03_shortcut_for_05_bit9,C08_and_06_08,0.14363141357898712
baseline,1,120320,K03_shortcut_for_05_bit9,C09_or_02_05,0.31253913044929504
baseline,1,120320,K03_shortcut_for_05_bit9,K00_shortcut_for_05_bit46,0.14290398359298706
baseline,1,120320,K03_shortcut_for_05_bit9,K01_shortcut_for_05_bit25,0.41433805227279663
baseline,1,120320,K03_shortcut_for_05_bit9,K02_shortcut_for_06_bit7,0.10286018997430801
baseline,1,120320,K03_shortcut_for_05_bit9,K03_shortcut_for_05_bit9,1.0
baseline,1,120320,K03_shortcut_for_05_bit9,S00_surface_xor_43_14,0.3077852725982666
baseline,1,120320,K03_shortcut_for_05_bit9,S01_surface_xor_34_18,0.30250996351242065
baseline,1,120320,K03_shortcut_for_05_bit9,S02_surface_xor_4_2,0.32656100392341614
baseline,1,120320,K03_shortcut_for_05_bit9,S03_surface_xor_25_41,0.24514609575271606
baseline,1,120320,K03_shortcut_for_05_bit9,U00_xor2_44_2,0.3242146968841553
baseline,1,120320,K03_shortcut_for_05_bit9,U01_xor2_38_46,0.3587217330932617
baseline,1,120320,K03_shortcut_for_05_bit9,U02_and_bits_41_22,0.40773507952690125
baseline,1,120320,K03_shortcut_for_05_bit9,U03_eq2_22_26,0.3408365249633789
baseline,1,120320,S00_surface_xor_43_14,A00_xor2_19_20,0.8764992356300354
baseline,1,120320,S00_surface_xor_43_14,A01_and_bits_27_36,0.5317885875701904
baseline,1,120320,S00_surface_xor_43_14,A02_bit_15,0.16016793251037598
baseline,1,120320,S00_surface_xor_43_14,A03_eq2_41_30,0.8754014372825623
baseline,1,120320,S00_surface_xor_43_14,A04_xor2_3_46,0.8801209926605225
baseline,1,120320,S00_surface_xor_43_14,A05_xor2_14_2,0.6218125820159912
baseline,1,120320,S00_surface_xor_43_14,A06_xor2_22_11,0.8442884683609009
baseline,1,120320,S00_surface_xor_43_14,A07_eq2_36_12,0.9019261002540588
baseline,1,120320,S00_surface_xor_43_14,A08_bit_12,0.14100472629070282
baseline,1,120320,S00_surface_xor_43_14,A09_bit_4,0.4499724805355072
baseline,1,120320,S00_surface_xor_43_14,A10_or_bits_43_9,0.38672709465026855
baseline,1,120320,S00_surface_xor_43_14,A11_not_bit_30,0.12348923087120056
baseline,1,120320,S00_surface_xor_43_14,C00_and_10_02,0.25833389163017273
baseline,1,120320,S00_surface_xor_43_14,C01_or_11_06,0.1860678344964981
baseline,1,120320,S00_surface_xor_43_14,C02_and_11_08,0.3021194636821747
baseline,1,120320,S00_surface_xor_43_14,C03_or_05_00,0.4523848593235016
baseline,1,120320,S00_surface_xor_43_14,C04_and_02_10,0.24519070982933044
baseline,1,120320,S00_surface_xor_43_14,C05_and_05_10,0.449597030878067
baseline,1,120320,S00_surface_xor_43_14,C06_or_08_02,0.18399854004383087
baseline,1,120320,S00_surface_xor_43_14,C07_or_00_07,0.5325998663902283
baseline,1,120320,S00_surface_xor_43_14,C08_and_06_08,0.2507045567035675
baseline,1,120320,S00_surface_xor_43_14,C09_or_02_05,0.36299243569374084
baseline,1,120320,S00_surface_xor_43_14,K00_shortcut_for_05_bit46,0.16360148787498474
baseline,1,120320,S00_surface_xor_43_14,K01_shortcut_for_05_bit25,0.69577556848526
baseline,1,120320,S00_surface_xor_43_14,K02_shortcut_for_06_bit7,0.18450391292572021
baseline,1,120320,S00_surface_xor_43_14,K03_shortcut_for_05_bit9,0.3077854812145233
baseline,1,120320,S00_surface_xor_43_14,S00_surface_xor_43_14,1.0
baseline,1,120320,S00_surface_xor_43_14,S01_surface_xor_34_18,0.9036919474601746
baseline,1,120320,S00_surface_xor_43_14,S02_surface_xor_4_2,0.48989444971084595
baseline,1,120320,S00_surface_xor_43_14,S03_surface_xor_25_41,0.8516678810119629
baseline,1,120320,S00_surface_xor_43_14,U00_xor2_44_2,0.8789306282997131
baseline,1,120320,S00_surface_xor_43_14,U01_xor2_38_46,0.859597384929657
baseline,1,120320,S00_surface_xor_43_14,U02_and_bits_41_22,0.4256741404533386
baseline,1,120320,S00_surface_xor_43_14,U03_eq2_22_26,0.8868549466133118
baseline,1,120320,S01_surface_xor_34_18,A00_xor2_19_20,0.925085723400116
baseline,1,120320,S01_surface_xor_34_18,A01_and_bits_27_36,0.5365371704101562
baseline,1,120320,S01_surface_xor_34_18,A02_bit_15,0.1561557948589325
baseline,1,120320,S01_surface_xor_34_18,A03_eq2_41_30,0.8852344751358032
baseline,1,120320,S01_surface_xor_34_18,A04_xor2_3_46,0.899975597858429
baseline,1,120320,S01_surface_xor_34_18,A05_xor2_14_2,0.5982505679130554
baseline,1,120320,S01_surface_xor_34_18,A06_xor2_22_11,0.8956490159034729
baseline,1,120320,S01_surface_xor_34_18,A07_eq2_36_12,0.9280470013618469
baseline,1,120320,S01_surface_xor_34_18,A08_bit_12,0.1425219178199768
baseline,1,120320,S01_surface_xor_34_18,A09_bit_4,0.5129854083061218
baseline,1,120320,S01_surface_xor_34_18,A10_or_bits_43_9,0.3737132251262665
baseline,1,120320,S01_surface_xor_34_18,A11_not_bit_30,0.13816803693771362
baseline,1,120320,S01_surface_xor_34_18,C00_and_10_02,0.27589038014411926
baseline,1,120320,S01_surface_xor_34_18,C01_or_11_06,0.20436513423919678
baseline,1,120320,S01_surface_xor_34_18,C02_and_11_08,0.31814315915107727
baseline,1,120320,S01_surface_xor_34_18,C03_or_05_00,0.44774240255355835
baseline,1,120320,S01_surface_xor_34_18,C04_and_02_10,0.26605090498924255
baseline,1,120320,S01_surface_xor_34_18,C05_and_05_10,0.44469690322875977
baseline,1,120320,S01_surface_xor_34_18,C06_or_08_02,0.19669902324676514
baseline,1,120320,S01_surface_xor_34_18,C07_or_00_07,0.5372676253318787
baseline,1,120320,S01_surface_xor_34_18,C08_and_06_08,0.24815909564495087
baseline,1,120320,S01_surface_xor_34_18,C09_or_02_05,0.3845188021659851
baseline,1,120320,S01_surface_xor_34_18,K00_shortcut_for_05_bit46,0.14796800911426544
baseline,1,120320,S01_surface_xor_34_18,K01_shortcut_for_05_bit25,0.691842794418335
baseline,1,120320,S01_surface_xor_34_18,K02_shortcut_for_06_bit7,0.16971535980701447
baseline,1,120320,S01_surface_xor_34_18,K03_shortcut_for_05_bit9,0.30250975489616394
baseline,1,120320,S01_surface_xor_34_18,S00_surface_xor_43_14,0.9036921262741089
baseline,1,120320,S01_surface_xor_34_18,S01_surface_xor_34_18,1.0
baseline,1,120320,S01_surface_xor_34_18,S02_surface_xor_4_2,0.5094598531723022
baseline,1,120320,S01_surface_xor_34_18,S03_surface_xor_25_41,0.8407549858093262
baseline,1,120320,S01_surface_xor_34_18,U00_xor2_44_2,0.8670469522476196
