condition,seed,task_name,realized_sample_count,realized_sample_fraction,realized_target_token_count,effective_loss_weight,frequency,kind,op,reference_learnability,formal_utility,intended_frequency,frequency_error,target_data_seen
delay_unrelated_matched,3,C00_reverse_then_substitute_06_04,13089,0.052332555015353124,78534,0.052332555015353124,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,0.0006555539480609246,250000
delay_unrelated_matched,3,C01_substitute_then_reverse_03_04,6921,0.027671603121801433,41526,0.027671603121801433,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.0002063685388883664,250000
delay_unrelated_matched,3,C02_copy_then_substitute_00_07,2562,0.010243410951893551,15372,0.010243410951893551,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,-0.00016541099019234777,250000
delay_unrelated_matched,3,C03_reverse_then_substitute_06_01,16706,0.06679407625383828,100236,0.06679407625383828,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,0.001473077524005273,250000
delay_unrelated_matched,3,C04_substitute_then_reverse_07_01,2491,0.00995953812691914,14946,0.00995953812691914,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,5.6213951549408114e-06,250000
delay_unrelated_matched,3,C05_copy_then_substitute_06_07,2917,0.01166277507676561,17502,0.01166277507676561,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,0.0002106641050048097,250000
delay_unrelated_matched,3,C06_reverse_then_substitute_02_00,10711,0.04282481448311157,64266,0.04282481448311157,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,0.00015143927750776998,250000
delay_unrelated_matched,3,C07_substitute_then_reverse_04_03,22346,0.08934397389969294,134076,0.08934397389969294,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,0.0009874768351249424,250000
delay_unrelated_matched,3,K00_shortcut_for_A00_copy,4168,0.01666453428863869,25008,0.01666453428863869,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,0.0003595649980314905,250000
delay_unrelated_matched,3,K01_shortcut_for_A07_reverse,4432,0.017720061412487206,26592,0.017720061412487206,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,0.0001900834663777079,250000
delay_unrelated_matched,3,K02_shortcut_for_A04_reverse,9178,0.03669556038894575,55068,0.03669556038894575,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,0.0003992178223054532,250000
delay_unrelated_matched,3,S00_surface_rotate,5160,0.020630757420675536,30960,0.020630757420675536,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,2.087572620883618e-05,250000
delay_unrelated_matched,3,S01_surface_rotate,7704,0.03080220061412487,46224,0.03080220061412487,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,-0.0007457622432748279,250000
delay_unrelated_matched,3,S02_surface_rotate,3894,0.01556902507676561,23364,0.01556902507676561,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,0.00033236336299860905,250000
delay_unrelated_matched,3,U00_unrelated_substitute,5770,0.023069664790174003,34620,0.023069664790174003,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,0.0004881283539933043,250000
delay_unrelated_matched,3,U01_unrelated_substitute,4082,0.01632068833162743,24492,0.01632068833162743,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,-0.00863765801876537,250000
delay_unrelated_matched,3,U02_unrelated_substitute,3139,0.012550377430910952,18834,0.012550377430910952,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,-0.00017071845607294703,250000
delay_unrelated_matched,4,A00_copy,2798,0.011186988229273286,16788,0.011186988229273286,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,0.0002808250259497859,250000
delay_unrelated_matched,4,A01_reverse,2933,0.011726746417604912,17598,0.011726746417604912,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,-0.0003273403072616872,250000
delay_unrelated_matched,4,A02_substitute,4883,0.019523253582395088,29298,0.019523253582395088,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,0.000574733896684089,250000
delay_unrelated_matched,4,A03_copy,70536,0.2820176560900716,423216,0.2820176560900716,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,0.0019804041500636194,250000
delay_unrelated_matched,4,A04_reverse,3401,0.013597908137154554,20406,0.013597908137154554,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,0.00013373533525575312,250000
delay_unrelated_matched,4,A05_substitute,2293,0.009167892784032754,13758,0.009167892784032754,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,-0.00036838291074874595,250000
delay_unrelated_matched,4,A06_copy,33817,0.13520742707267144,202902,0.13520742707267144,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,-4.1650477895255333e-05,250000
delay_unrelated_matched,4,A07_reverse,3665,0.014653435261003071,21990,0.014653435261003071,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,0.00035645097830577094,250000
delay_unrelated_matched,4,C00_reverse_then_substitute_06_04,13138,0.05252846724667349,78828,0.05252846724667349,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,0.0008514661793812897,250000
delay_unrelated_matched,4,C01_substitute_then_reverse_03_04,7169,0.028663158904810644,43014,0.028663158904810644,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,0.0007851872441208448,250000
delay_unrelated_matched,4,C02_copy_then_substitute_00_07,2614,0.01045131780962129,15684,0.01045131780962129,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,4.249586753539078e-05,250000
delay_unrelated_matched,4,C03_reverse_then_substitute_06_01,16553,0.06618235030706243,99318,0.06618235030706243,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,0.0008613515772294272,250000
delay_unrelated_matched,4,C04_substitute_then_reverse_07_01,2524,0.010091479017400205,15144,0.010091479017400205,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,0.00013756228563600523,250000
delay_unrelated_matched,4,C05_copy_then_substitute_06_07,2759,0.011031058085977482,16554,0.011031058085977482,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,-0.0004210528857833181,250000
delay_unrelated_matched,4,C06_reverse_then_substitute_02_00,10788,0.043132676560900717,64728,0.043132676560900717,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,0.0004593013552969191,250000
delay_unrelated_matched,4,C07_substitute_then_reverse_04_03,22454,0.08977578045035824,134724,0.08977578045035824,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,0.0014192833857902404,250000
delay_unrelated_matched,4,K00_shortcut_for_A00_copy,4190,0.01675249488229273,25140,0.01675249488229273,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,0.00044752559168553113,250000
delay_unrelated_matched,4,K01_shortcut_for_A07_reverse,4385,0.01753214559877175,26310,0.01753214559877175,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,2.167652662251468e-06,250000
delay_unrelated_matched,4,K02_shortcut_for_A04_reverse,9000,0.035983879222108495,54000,0.035983879222108495,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,-0.0003124633445318048,250000
delay_unrelated_matched,4,S00_surface_rotate,5192,0.020758700102354144,31152,0.020758700102354144,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,0.00014881840788744452,250000
delay_unrelated_matched,4,S01_surface_rotate,8172,0.032673362333674516,49032,0.032673362333674516,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,0.0011253994762748173,250000
delay_unrelated_matched,4,S02_surface_rotate,3685,0.014733399437052201,22110,0.014733399437052201,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,-0.0005032622767147995,250000
delay_unrelated_matched,4,U00_unrelated_substitute,5758,0.023021686284544523,34548,0.023021686284544523,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,0.0004401498483638244,250000
delay_unrelated_matched,4,U01_unrelated_substitute,4156,0.01661655578300921,24936,0.01661655578300921,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,-0.00834179056738359,250000
delay_unrelated_matched,4,U02_unrelated_substitute,3249,0.012990180399181166,19494,0.012990180399181166,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,0.00026908451219726653,250000
delay_unrelated_matched,5,A00_copy,2817,0.011262954196519959,16902,0.011262954196519959,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,0.0003567909931964583,250000
delay_unrelated_matched,5,A01_reverse,3017,0.012062595957011259,18102,0.012062595957011259,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,8.509232144659692e-06,250000
delay_unrelated_matched,5,A02_substitute,4806,0.019215391504605935,28836,0.019215391504605935,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,0.00026687181889493636,250000
delay_unrelated_matched,5,A03_copy,70762,0.2829212512794268,424572,0.2829212512794268,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,0.002883999339418797,250000
delay_unrelated_matched,5,A04_reverse,3518,0.014065698567041965,21108,0.014065698567041965,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,0.0006015257651431644,250000
delay_unrelated_matched,5,A05_substitute,2407,0.009623688587512794,14442,0.009623688587512794,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,8.741289273129366e-05,250000
delay_unrelated_matched,5,A06_copy,33951,0.13574318705220062,203706,0.13574318705220062,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,0.0004941095016339214,250000
delay_unrelated_matched,5,A07_reverse,3526,0.014097684237461617,21156,0.014097684237461617,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,-0.00019930004523568273,250000
delay_unrelated_matched,5,C00_reverse_then_substitute_06_04,13012,0.05202469293756397,78072,0.05202469293756397,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,0.0003476918702717685,250000
delay_unrelated_matched,5,C01_substitute_then_reverse_03_04,6961,0.027831531473899693,41766,0.027831531473899693,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-4.6440186790105975e-05,250000
delay_unrelated_matched,5,C02_copy_then_substitute_00_07,2611,0.01043932318321392,15666,0.01043932318321392,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,3.0501241128020815e-05,250000
delay_unrelated_matched,5,C03_reverse_then_substitute_06_01,16432,0.0656985670419652,98592,0.0656985670419652,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,0.0003775683121321899,250000
delay_unrelated_matched,5,C04_substitute_then_reverse_07_01,2516,0.010059493346980553,15096,0.010059493346980553,0.0099539167317642,composite,substitute_then_reverse,3.0,0.0,0.0099539167317642,0.00010557661521635314,250000
delay_unrelated_matched,5,C05_copy_then_substitute_06_07,2982,0.01192265864892528,17892,0.01192265864892528,0.0114521109717608,composite,copy_then_substitute,3.0,0.0,0.0114521109717608,0.0004705476771644807,250000
delay_unrelated_matched,5,C06_reverse_then_substitute_02_00,10695,0.04276084314227226,64170,0.04276084314227226,0.0426733752056038,composite,reverse_then_substitute,3.0,0.0,0.0426733752056038,8.74679366684658e-05,250000
delay_unrelated_matched,5,C07_substitute_then_reverse_04_03,22303,0.08917205092118731,133818,0.08917205092118731,0.088356497064568,composite,substitute_then_reverse,3.0,0.0,0.088356497064568,0.0008155538566193138,250000
delay_unrelated_matched,5,K00_shortcut_for_A00_copy,4139,0.01654858623336745,24834,0.01654858623336745,0.0163049692906072,shortcut,shortcut_identity,1.0,0.0,0.0163049692906072,0.0002436169427602504,250000
delay_unrelated_matched,5,K01_shortcut_for_A07_reverse,4507,0.018019927072671443,27042,0.018019927072671443,0.0175299779461095,shortcut,shortcut_identity,1.0,0.0,0.0175299779461095,0.0004899491265619449,250000
delay_unrelated_matched,5,K02_shortcut_for_A04_reverse,9218,0.03685548874104401,55308,0.03685548874104401,0.0362963425666403,shortcut,shortcut_identity,1.0,0.0,0.0362963425666403,0.0005591461744037102,250000
delay_unrelated_matched,5,S00_surface_rotate,5141,0.020554791453428863,30846,0.020554791453428863,0.0206098816944667,surface_control,surface_rotate,2.0,0.0,0.0206098816944667,-5.509024103783622e-05,250000
delay_unrelated_matched,5,S01_surface_rotate,8187,0.03273333546571136,49122,0.03273333546571136,0.0315479628573997,surface_control,surface_rotate,2.0,0.0,0.0315479628573997,0.001185372608311662,250000
delay_unrelated_matched,5,S02_surface_rotate,3839,0.015349123592630501,23034,0.015349123592630501,0.015236661713767,surface_control,surface_rotate,2.0,0.0,0.015236661713767,0.00011246187886350054,250000
delay_unrelated_matched,5,U00_unrelated_substitute,5622,0.02247792988741044,33732,0.02247792988741044,0.0225815364361807,unrelated,substitute,1.5,0.0,0.0225815364361807,-0.00010360654877025754,250000
delay_unrelated_matched,5,U01_unrelated_substitute,3997,0.01598084058341863,23982,0.01598084058341863,0.0249583463503928,unrelated,substitute,1.5,0.0,0.0249583463503928,-0.008977505766974172,250000
delay_unrelated_matched,5,U02_unrelated_substitute,3146,0.012578364892528147,18876,0.012578364892528147,0.0127210958869839,unrelated,substitute,1.5,0.0,0.0127210958869839,-0.00014273099445575275,250000
delay_unrelated_matched,6,A00_copy,2827,0.011302936284544525,16962,0.011302936284544525,0.0109061632033235,atomic,copy,1.0,0.0530821971476897,0.0109061632033235,0.00039677308122102427,250000
delay_unrelated_matched,6,A01_reverse,3016,0.012058597748208803,18096,0.012058597748208803,0.0120540867248666,atomic,reverse,2.0,0.0752749154615973,0.0120540867248666,4.5110233422036156e-06,250000
delay_unrelated_matched,6,A02_substitute,4861,0.019435292988741044,29166,0.019435292988741044,0.018948519685711,atomic,substitute,1.5,0.0426733752056038,0.018948519685711,0.0004867733030300449,250000
delay_unrelated_matched,6,A03_copy,70664,0.28252942681678606,423984,0.28252942681678606,0.280037251940008,atomic,copy,1.0,0.1162344687252579,0.280037251940008,0.0024921748767780527,250000
delay_unrelated_matched,6,A04_reverse,3470,0.013873784544524053,20820,0.013873784544524053,0.0134641728018988,atomic,reverse,2.0,0.1679114697925501,0.0134641728018988,0.0004096117426252519,250000
delay_unrelated_matched,6,A05_substitute,2484,0.009931550665301945,14904,0.009931550665301945,0.0095362756947815,atomic,substitute,1.5,0.0,0.0095362756947815,0.00039527497052044454,250000
delay_unrelated_matched,6,A06_copy,34127,0.13644687180143295,204762,0.13644687180143295,0.1352490775505667,atomic,copy,1.0,0.1284501107688861,0.1352490775505667,0.0011977942508662465,250000
delay_unrelated_matched,6,A07_reverse,3591,0.01435756780962129,21546,0.01435756780962129,0.0142969842826973,atomic,reverse,2.0,0.031814849645611,0.0142969842826973,6.058352692399002e-05,250000
delay_unrelated_matched,6,C00_reverse_then_substitute_06_04,13094,0.0523525460593654,78564,0.0523525460593654,0.0516770010672922,composite,reverse_then_substitute,3.0,0.0,0.0516770010672922,0.0006755449920732015,250000
delay_unrelated_matched,6,C01_substitute_then_reverse_03_04,6901,0.027591638945752305,41406,0.027591638945752305,0.0278779716606898,composite,substitute_then_reverse,3.0,0.0,0.0278779716606898,-0.0002863327149374949,250000
delay_unrelated_matched,6,C02_copy_then_substitute_00_07,2586,0.010339367963152508,15516,0.010339367963152508,0.0104088219420859,composite,copy_then_substitute,3.0,0.0,0.0104088219420859,-6.945397893339152e-05,250000
delay_unrelated_matched,6,C03_reverse_then_substitute_06_01,16462,0.0658185133060389,98772,0.0658185133060389,0.065320998729833,composite,reverse_then_substitute,3.0,0.0,0.065320998729833,0.000497514576205893,250000
